Time,Data
20.193413,0
20.203428,0
20.213612,0
20.223766,0
20.23377,0
20.243923,0
20.253937,0
20.264114,0
20.274266,0
20.284273,0
20.294418,0
20.304435,0
20.314611,0
20.324752,0
20.334772,0
20.344915,0
20.354926,0
20.365091,0
20.375255,0
20.385264,0
20.395404,0
20.405421,0
20.415597,0
20.425722,0
20.435747,0
20.445881,0
20.455905,0
20.46608,0
20.476229,0
20.486231,0
20.496373,0
20.506383,0
20.516554,0
20.52671,0
20.536724,0
20.546854,0
20.55686,0
20.567019,0
20.577156,0
20.58717,0
20.597307,0
20.607336,0
20.617513,0
20.627645,0
20.637659,0
20.647817,0
20.657824,0
20.667995,0
20.678135,0
20.68815,0
20.698293,0
20.708309,0
20.718481,0
20.728625,0
20.738638,0
20.748768,0
20.758783,0
20.768953,0
20.779086,0
20.789134,0
20.79928,0
20.809294,0
20.81949,0
20.829626,0
20.83965,0
20.849799,0
20.859821,0
20.87002,0
20.880152,0
20.890163,0
20.900309,0
20.910347,0
20.920538,0
20.930682,0
20.940703,0
20.950874,0
20.960892,0
20.971074,0
20.981221,0
20.991244,0
21.001373,0
21.011395,0
21.021576,0
21.031741,0
21.041742,0
21.051894,0
21.061912,0
21.072101,0
21.082245,0
21.092254,0
21.102402,0
21.112422,0
21.122606,0
21.132747,0
21.142766,0
21.152914,0
21.162918,0
21.173102,0
21.183255,0
21.193265,0
21.203399,0
21.213434,0
21.223619,0
21.233744,0
21.243759,0
21.253899,0
21.263918,0
21.274084,0
21.28423,0
21.294234,0
21.304376,0
21.314391,0
21.324567,0
21.334697,0
21.344716,0
21.354847,0
21.364867,0
21.375033,0
21.385172,0
21.395184,0
21.405316,0
21.415365,0
21.425538,0
21.43568,0
21.445688,0
21.455844,0
21.46585,0
21.476027,0
21.486166,0
21.496172,0
21.50631,0
21.516343,0
21.526546,0
21.536667,0
21.546682,0
21.55683,0
21.566834,0
21.577003,0
21.587152,0
21.59716,0
21.60731,0
21.617327,0
21.627503,0
21.637644,0
21.647656,0
21.657806,0
21.667814,0
21.677983,0
21.688132,0
21.698146,0
21.708291,0
21.718307,0
21.728492,0
21.738641,0
21.748655,0
21.758791,0
21.768797,0
21.778965,0
21.7891,0
21.799117,0
21.809257,0
21.819275,0
21.829446,0
21.839587,0
21.849595,0
21.859723,0
21.869737,0
21.87992,0
21.890043,0
21.900068,0
21.910216,0
21.920234,0
21.930405,0
21.940541,0
21.950556,0
21.960704,0
21.970723,0
21.980888,0
21.991032,0
22.001033,0
22.011178,0
22.021198,0
22.031379,0
22.041521,0
22.051543,0
22.061671,0
22.071699,0
22.081871,0
22.091999,0
22.102008,0
22.112143,0
22.122156,0
22.132328,0
22.142463,0
22.152488,0
22.16262,0
22.172632,0
22.182796,0
22.192942,0
22.202964,0
22.213103,0
22.223124,0
22.233295,0
22.243435,0
22.253446,0
22.263588,0
22.2736,0
22.283773,0
22.293913,0
22.303927,0
22.314085,0
22.324094,0
22.334263,0
22.344403,0
22.354421,0
22.364558,0
22.374565,0
22.384729,0
22.394874,0
22.404889,0
22.415031,0
22.425047,0
22.43522,0
22.445359,0
22.455372,0
22.465497,0
22.475503,0
22.485679,0
22.495806,0
22.505815,0
22.515967,0
22.526138,0
22.53614,0
22.54618,0
22.556204,0
22.56631,0
22.576321,0
22.586456,0
22.596571,0
22.606575,0
22.616706,0
22.626735,0
22.636914,0
22.647067,0
22.657092,0
22.667244,0
22.677252,0
22.687438,0
22.697636,0
22.707647,0
22.717799,0
22.727816,0
22.738001,0
22.748137,0
22.758169,0
22.768304,0
22.778306,0
22.788479,0
22.798605,0
22.808624,0
22.818769,0
22.828784,0
22.83895,0
22.849091,0
22.859112,0
22.869246,0
22.879264,0
22.889433,0
22.899564,0
22.909575,0
22.919729,0
22.929742,0
22.939933,0
22.95006,0
22.960089,0
22.970213,0
22.980245,0
22.990419,0
23.000566,0
23.010584,0
23.020722,0
23.030733,0
23.040904,0
23.05107,0
23.061075,0
23.071218,0
23.081228,0
23.091399,0
23.101525,0
23.111553,0
23.121687,0
23.131719,0
23.141889,0
23.15203,0
23.162042,0
23.172183,0
23.182202,0
23.19237,0
23.202507,0
23.212521,0
23.222663,0
23.232683,0
23.242849,0
23.252995,0
23.26301,0
23.27316,0
23.283168,0
23.293346,0
23.303482,0
23.313488,0
23.323639,0
23.333644,0
23.343819,0
23.353952,0
23.363984,0
23.374115,0
23.384147,0
23.394314,0
23.404467,0
23.414477,0
23.424619,0
23.434636,0
23.444821,0
23.454957,0
23.464963,0
23.475095,0
23.485113,0
23.495291,0
23.50542,0
23.515426,0
23.525572,0
23.535585,0
23.545751,0
23.55589,0
23.56591,0
23.576032,0
23.586042,0
23.596209,0
23.606354,0
23.616364,0
23.626502,0
23.636503,0
23.64669,0
23.656824,0
23.666846,0
23.676992,0
23.687,0
23.697184,0
23.707315,0
23.717322,0
23.727465,0
23.737474,0
23.747649,0
23.757816,0
23.767835,0
23.777981,0
23.788004,0
23.79817,0
23.808309,0
23.818315,0
23.828456,0
23.838461,0
23.848636,0
23.858776,0
23.868795,0
23.878932,0
23.888947,0
23.899126,0
23.909247,0
23.919259,0
23.929402,0
23.939415,0
23.949583,0
23.959735,0
23.969745,0
23.97987,0
23.989874,0
24.000034,0
24.010174,0
24.020194,0
24.030341,0
24.040357,0
24.050549,0
24.060672,0
24.070686,0
24.080821,0
24.090833,0
24.101012,0
24.11115,0
24.121152,0
24.131303,0
24.141496,0
24.151499,0
24.161637,0
24.171646,0
24.181789,0
24.191804,0
24.201979,0
24.212118,0
24.222122,0
24.232276,0
24.242469,0
24.252471,0
24.262578,0
24.272626,0
24.282988,0
24.293044,0
24.303241,0
24.313398,0
24.323404,0
24.333552,0
24.343573,0
24.353755,0
24.363882,0
24.373895,0
24.384051,0
24.39409,0
24.404292,0
24.414445,0
24.42446,0
24.434594,0
24.444616,0
24.454799,0
24.464934,0
24.474953,0
24.485089,0
24.495155,0
24.505341,0
24.515484,0
24.525489,0
24.53563,0
24.545643,0
24.555837,0
24.566072,0
24.576089,0
24.586234,0
24.596251,0
24.606425,0
24.616575,0
24.626586,0
24.636717,0
24.646731,0
24.656904,0
24.667039,0
24.677055,0
24.687208,0
24.697238,0
24.707411,0
24.71755,0
24.727571,0
24.737709,0
24.74773,0
24.757912,0
24.768047,0
24.778054,0
24.788213,0
24.798228,0
24.808406,0
24.81853,0
24.828548,0
24.838693,0
24.848729,0
24.858916,0
24.869046,0
24.87907,0
24.889197,0
24.899214,0
24.909388,0
24.919525,0
24.929541,0
24.939692,0
24.94971,0
24.959894,0
24.970035,0
24.980035,0
24.990264,0
25.000269,0
25.010444,0
25.020588,0
25.030603,0
25.040726,0
25.050742,0
25.060913,0
25.071062,0
25.081078,0
25.091256,0
25.101258,0
25.111441,0
25.121573,0
25.131582,0
25.141727,0
25.151737,0
25.161918,0
25.172052,0
25.182069,0
25.192226,0
25.202234,0
25.212417,0
25.222555,0
25.232566,0
25.242701,0
25.252726,0
25.262898,0
25.273033,0
25.283056,0
25.293205,0
25.30322,0
25.313391,0
25.323535,0
25.333542,0
25.343676,0
25.353701,0
25.363883,0
25.374019,0
25.384043,0
25.39418,0
25.404199,0
25.414374,0
25.424529,0
25.434533,0
25.44468,0
25.454703,0
25.46487,0
25.47502,0
25.485046,0
25.495208,0
25.505217,0
25.515395,0
25.525529,0
25.535548,0
25.545766,0
25.55596,0
25.56596,0
25.576068,0
25.586082,0
25.596225,0
25.60624,0
25.616415,0
25.626553,0
25.636576,0
25.646723,0
25.656742,0
25.666915,0
25.677064,0
25.687085,0
25.697127,0
25.707256,0
25.71743,0
25.727637,0
25.737649,0
25.747811,0
25.757821,0
25.768003,0
25.778138,0
25.788163,0
25.798335,0
25.808523,0
25.818524,0
25.828639,0
25.838641,0
25.84878,0
25.858795,0
25.868979,0
25.879118,0
25.889143,0
25.899272,0
25.909281,0
25.919458,0
25.929599,0
25.939612,0
25.949744,0
25.959762,0
25.969941,0
25.980094,0
25.990094,0
26.000238,0
26.010258,0
26.020433,0
26.030572,0
26.040579,0
26.050734,0
26.060746,0
26.07092,0
26.081072,0
26.09109,0
26.101254,0
26.111256,0
26.121426,0
26.131568,0
26.141584,0
26.151724,0
26.161758,0
26.171938,0
26.182083,0
26.192114,0
26.202247,0
26.212281,0
26.222447,0
26.2326,0
26.242608,0
26.252739,0
26.262759,0
26.272932,0
26.283092,0
26.293103,0
26.303251,0
26.313256,0
26.323426,0
26.333566,0
26.343571,0
26.353716,0
26.363741,0
26.373916,0
26.38405,0
26.394069,0
26.404205,0
26.414221,0
26.424397,0
26.434539,0
26.444552,0
26.454697,0
26.46472,0
26.474895,0
26.485028,0
26.495048,0
26.505189,0
26.515208,0
26.525375,0
26.535521,0
26.545528,0
26.555669,0
26.565691,0
26.57586,0
26.585994,0
26.596019,0
26.606149,0
26.616169,0
26.626357,0
26.636483,0
26.646484,0
26.656626,0
26.666659,0
26.676842,0
26.686992,0
26.697068,0
26.707232,0
26.717239,0
26.727421,0
26.737561,0
26.747576,0
26.757708,0
26.76773,0
26.777899,0
26.788054,0
26.798083,0
26.808246,0
26.818256,0
26.828428,0
26.838575,0
26.848583,0
26.858732,0
26.86874,0
26.878911,0
26.889064,0
26.899071,0
26.909208,0
26.919213,0
26.929385,0
26.939516,0
26.949532,0
26.959669,0
26.969685,0
26.979851,0
26.989987,0
26.999999,0
27.010138,0
27.020158,0
27.030329,0
27.040469,0
27.050478,0
27.060619,0
27.070639,0
27.080813,0
27.090967,0
27.100968,0
27.111102,0
27.121133,0
27.131307,0
27.141436,0
27.151464,0
27.161617,0
27.171625,0
27.181797,0
27.191954,0
27.201957,0
27.212107,0
27.222112,0
27.232282,0
27.242418,0
27.252428,0
27.262568,0
27.272586,0
27.282759,0
27.292914,0
27.302942,0
27.313067,0
27.323089,0
27.333255,0
27.343404,0
27.353421,0
27.363559,0
27.373589,0
27.38377,0
27.393896,0
27.403926,0
27.414093,0
27.424122,0
27.434289,0
27.444443,0
27.454453,0
27.46459,0
27.47478,0
27.484784,0
27.494935,0
27.504954,0
27.515092,0
27.525108,0
27.535288,0
27.545405,0
27.555441,0
27.565565,0
27.575587,0
27.58576,0
27.595908,0
27.605919,0
27.61606,0
27.626091,0
27.636263,0
27.646411,0
27.656428,0
27.666564,0
27.67658,0
27.686753,0
27.696958,0
27.706958,0
27.717076,0
27.727106,0
27.737272,0
27.747422,0
27.757435,0
27.767584,0
27.777592,0
27.787763,0
27.797915,0
27.807932,0
27.818066,0
27.828092,0
27.838271,0
27.848427,0
27.858429,0
27.868579,0
27.878597,0
27.88877,0
27.898921,0
27.908937,0
27.919078,0
27.929106,0
27.939292,0
27.949419,0
27.959432,0
27.969581,0
27.979613,0
27.989786,0
27.999945,0
28.009949,0
28.020075,0
28.030093,0
28.040271,0
28.050408,0
28.060421,0
28.070569,0
28.080589,0
28.090759,0
28.100888,0
28.110911,0
28.121047,0
28.131068,0
28.141235,0
28.151393,0
28.161406,0
28.171557,0
28.181579,0
28.191746,0
28.201891,0
28.211916,0
28.222041,0
28.232059,0
28.24223,0
28.252376,0
28.262377,0
28.272531,0
28.282547,0
28.292715,0
28.302859,0
28.312867,0
28.323002,0
28.333024,0
28.343185,0
28.353334,0
28.363351,0
28.373493,0
28.383521,0
28.393699,0
28.403835,0
28.413844,0
28.423987,0
28.434011,0
28.444184,0
28.454322,0
28.464332,0
28.474476,0
28.484483,0
28.494656,0
28.50479,0
28.514816,0
28.524949,0
28.534983,0
28.54515,0
28.555319,0
28.565326,0
28.575471,0
28.58549,0
28.595654,0
28.605804,0
28.615824,0
28.625963,0
28.635972,0
28.646139,0
28.656274,0
28.666274,0
28.676431,0
28.686448,0
28.696664,0
28.706794,0
28.716808,0
28.726989,0
28.737181,0
28.747214,0
28.757353,0
28.76737,0
28.777511,0
28.787534,0
28.797749,0
28.807871,0
28.817882,0
28.828021,0
28.838038,0
28.848219,0
28.858356,0
28.868362,0
28.878504,0
28.888527,0
28.898707,0
28.908838,0
28.91885,0
28.928978,0
28.939002,0
28.949169,0
28.959319,0
28.969322,0
28.979476,0
28.989495,0
28.999674,0
29.00982,0
29.019849,0
29.029976,0
29.03999,0
29.050155,0
29.060294,0
29.07031,0
29.080459,0
29.090463,0
29.100642,0
29.110796,0
29.120807,0
29.130948,0
29.140981,0
29.151162,0
29.161303,0
29.17132,0
29.181465,0
29.191491,0
29.201669,0
29.211816,0
29.221826,0
29.231968,0
29.241991,0
29.25216,0
29.262289,0
29.272301,0
29.282447,0
29.292463,0
29.302628,0
29.312769,0
29.322783,0
29.332912,0
29.34293,0
29.353092,0
29.363251,0
29.373268,0
29.383412,0
29.393423,0
29.4036,0
29.413742,0
29.42376,0
29.433883,0
