Time,Data
26.138341,180.26
26.155139,180.26
26.171939,180.26
26.188805,180.26
26.205592,180.26
26.222383,180.26
26.239238,180.26
26.256036,180.26
26.272841,180.26
26.289656,180.26
26.306446,180.26
26.323239,180.26
26.340079,180.26
26.356868,180.26
26.37365,180.26
26.390465,180.26
26.407249,180.26
26.424042,180.26
26.440863,180.26
26.457675,180.26
26.47451,180.26
26.491336,180.26
26.508173,180.26
26.524961,180.26
26.541787,180.26
26.558586,180.26
26.575374,180.26
26.592188,180.26
26.60901,180.26
26.625813,180.26
26.642637,180.26
26.65945,180.26
26.676242,180.26
26.69306,180.26
26.709855,180.26
26.726642,180.26
26.743472,180.26
26.760264,180.26
26.777062,180.26
26.793875,180.26
26.810667,180.26
26.827451,180.26
26.844337,180.26
26.861124,180.26
26.877928,180.26
26.894758,180.26
26.911558,180.26
26.928398,180.26
26.945221,180.26
26.962014,180.26
26.978835,180.26
26.995652,180.26
27.01244,180.26
27.029254,180.26
27.046079,180.26
27.062863,180.26
27.079658,180.26
27.096475,180.26
27.11326,180.26
27.13005,180.26
27.14687,180.26
27.163664,180.26
27.180446,180.26
27.197262,180.26
27.214044,180.26
27.230839,180.26
27.247804,180.26
27.264602,180.26
27.281402,180.26
27.298249,180.18
27.315042,180.26
27.331838,180.26
27.348708,180.26
27.365506,180.26
27.382288,180.26
27.398989,180.26
27.415796,180.26
27.432583,180.26
27.449414,180.26
27.466201,180.26
27.482995,180.26
27.499813,180.26
27.516604,180.26
27.5334,180.26
27.550224,180.26
27.567013,180.26
27.583807,180.26
27.600623,180.26
27.617415,180.26
27.634202,180.26
27.651036,180.26
27.667871,180.26
27.684655,180.26
27.70148,180.26
27.718283,180.26
27.735081,180.26
27.7519,180.26
27.768731,180.26
27.785515,180.26
27.802328,180.26
27.818998,180.26
27.835808,180.26
27.852647,180.26
27.869433,180.26
27.88621,180.26
27.903035,180.26
27.919836,180.26
27.93663,180.26
27.953461,180.26
27.970246,180.26
27.987032,180.26
28.003844,180.26
28.020633,180.26
28.037414,180.26
28.05425,180.26
28.071048,180.26
28.08787,180.26
28.10468,180.26
28.121467,180.26
28.138286,180.26
28.155109,180.26
28.171903,180.26
28.188733,180.26
28.205549,180.26
28.222341,180.26
28.239163,180.26
28.255989,180.26
28.272793,180.26
28.289586,180.26
28.306429,180.26
28.324099,180.26
28.340934,180.26
28.357791,180.26
28.374586,180.26
28.391395,180.26
28.408251,180.26
28.42506,180.26
28.44187,180.26
28.458721,180.26
28.475529,180.26
28.492335,180.26
28.509178,180.26
28.525987,180.26
28.542801,180.26
28.559662,180.26
28.576467,180.26
28.593286,180.26
28.610203,180.26
28.627094,180.26
28.643919,180.26
28.66077,180.26
28.677584,180.26
28.694394,180.26
28.711228,180.26
28.728366,180.26
28.745193,180.26
28.762044,180.26
28.778855,180.26
28.795663,180.26
28.812501,180.26
28.829305,180.26
28.846118,180.26
28.863089,180.26
28.879894,180.26
28.896722,180.26
28.91359,180.26
28.930398,180.26
28.947236,180.26
28.964087,180.26
28.980894,180.26
28.997722,180.26
29.014573,180.26
29.031392,180.26
29.048211,180.26
29.065073,180.18
29.081899,180.26
29.098723,180.26
29.115585,180.26
29.132403,180.26
29.149217,180.26
29.166072,180.26
29.182888,180.26
29.199693,180.26
29.216545,180.26
29.233358,180.26
29.250166,180.26
29.267019,180.26
29.283837,180.26
29.300642,180.26
29.317489,180.26
29.334309,180.26
29.351129,180.26
29.367992,180.26
29.384806,180.26
29.401632,180.26
29.418474,180.26
29.435278,180.26
29.452092,180.26
29.468982,180.26
29.485786,180.26
29.502601,180.26
29.51947,180.26
29.536279,180.26
29.55309,180.26
29.569945,180.26
29.586753,180.26
29.603567,180.26
29.62041,180.26
29.637219,180.26
29.65403,180.18
29.670867,180.26
29.687675,180.26
29.704481,180.26
29.72132,180.26
29.73813,180.26
29.754929,180.26
29.771771,180.26
29.788578,180.26
29.805387,180.26
29.822215,180.26
29.839024,180.26
29.855835,180.26
29.872674,180.26
29.889482,180.26
29.906295,180.26
29.923145,180.26
29.939967,180.26
29.956792,180.26
29.973637,180.26
29.99045,180.26
30.007276,180.26
30.024124,180.26
30.040931,180.26
30.057742,180.26
30.074611,180.26
30.091428,180.26
30.108255,180.26
30.125097,180.26
30.141913,180.26
30.158724,180.26
30.175573,180.26
30.192406,180.26
30.209228,180.26
30.226077,180.26
30.242895,180.26
30.259723,180.26
30.276582,180.26
30.293398,180.26
30.310218,180.26
30.327072,180.26
30.343887,180.26
30.3607,180.26
30.37754,180.26
30.394361,180.26
30.411185,180.26
30.428043,180.26
30.444858,180.26
30.461678,180.26
30.478521,180.26
30.495341,180.26
30.512156,180.26
30.528999,180.26
30.54582,180.26
30.562644,180.26
30.579503,180.18
30.596315,180.26
30.613131,180.26
30.629978,180.26
30.646794,180.26
30.663612,180.26
30.680457,180.26
30.697266,180.26
30.714074,180.26
30.730917,180.26
30.747725,180.26
30.764541,180.26
30.781386,180.26
30.798195,180.18
30.815017,180.26
30.831858,180.26
30.848676,180.26
30.865558,180.26
30.882415,180.26
30.899239,180.26
30.916054,180.26
30.932904,180.26
30.94972,180.26
30.966536,180.26
30.983378,180.26
31.000191,180.26
31.017049,180.26
31.033904,180.26
31.050724,180.26
31.067533,180.18
31.084377,180.26
31.101194,180.26
31.118004,180.26
31.134847,180.26
31.151657,180.26
31.168484,180.26
31.185335,180.26
31.202142,180.26
31.218955,180.26
31.235793,180.26
31.2526,180.26
31.269408,180.26
31.286276,180.26
31.303093,180.26
31.319906,180.26
31.336755,180.18
31.353575,180.26
31.37043,180.26
31.387283,180.26
31.40411,180.18
31.420928,180.26
31.437788,180.26
31.454602,180.26
31.471408,180.26
31.488266,180.26
31.505085,180.26
31.521894,180.26
31.538734,180.26
31.55555,180.26
31.572377,180.26
31.589226,180.26
31.606037,180.26
31.622854,180.18
31.639689,180.26
31.656512,180.26
31.673325,180.26
31.690163,180.26
31.706987,180.26
31.723798,180.26
31.740635,180.26
31.757441,180.26
31.774254,180.26
31.791102,180.26
31.807917,180.26
31.824723,180.26
31.841555,180.26
31.858381,180.26
31.875232,180.26
31.892088,180.26
31.908916,180.26
31.925729,180.26
31.942585,180.26
31.959395,180.26
31.976208,180.26
31.993063,180.26
32.009878,180.26
32.026702,180.26
32.043556,180.26
32.060375,180.26
32.077188,180.26
32.094037,180.26
32.110863,180.26
32.127682,180.26
32.144526,180.26
32.161341,180.26
32.178151,180.26
32.195,180.26
32.21181,180.26
32.228614,180.26
32.24546,180.26
32.262279,180.18
32.279102,180.26
32.295949,180.26
32.312775,180.26
32.329583,180.26
32.346418,180.26
32.363224,180.26
32.380035,180.26
32.396901,180.26
32.413725,180.18
32.430539,180.26
32.447384,180.18
32.464187,180.26
32.480992,180.26
32.497832,180.26
32.514648,180.26
32.531466,180.26
32.548301,180.26
32.565116,180.26
32.581927,180.26
32.598773,180.18
32.615585,180.26
32.632399,180.26
32.649254,180.26
32.666061,180.26
32.682879,180.26
32.699722,180.26
32.71654,180.26
32.733348,180.26
32.750188,180.26
32.767003,180.26
32.783803,180.26
32.800655,180.26
32.817459,180.26
32.834269,180.26
32.851112,180.26
32.868108,180.26
32.88492,180.26
32.90178,180.26
32.918599,180.26
32.935423,180.26
32.952278,180.26
32.969098,180.26
32.985911,180.26
33.002761,180.18
33.019599,180.26
33.036433,180.26
33.053286,180.26
33.070104,180.26
33.086916,180.18
33.103766,180.26
33.120578,180.26
33.137383,180.26
33.154232,180.26
33.171036,180.26
33.187979,180.26
33.204822,180.26
33.221638,180.26
33.238447,180.26
33.255282,180.26
33.272101,180.26
33.288916,180.26
33.305767,180.18
33.322581,180.26
33.339404,180.26
33.35626,180.26
33.37307,180.26
33.389885,180.26
33.406737,180.26
33.423554,180.26
33.440361,180.18
33.457189,180.26
33.47399,180.26
33.4908,180.26
33.507651,180.26
33.524459,180.26
33.541264,180.26
33.55811,180.26
33.574913,180.26
33.591716,180.26
33.608566,180.26
33.62538,180.26
33.642195,180.26
33.659039,180.26
33.675853,180.26
33.692683,180.26
33.709538,180.18
33.726503,180.18
33.743316,180.26
33.760153,180.26
33.776962,180.26
33.793773,180.26
33.810612,180.26
33.827417,180.26
33.844225,180.26
33.861061,180.26
33.877862,180.26
33.894682,180.26
33.911531,180.26
33.928349,180.26
33.945147,180.26
33.961988,180.26
33.978793,180.26
33.995608,180.26
34.012444,180.18
34.029253,180.26
34.046061,180.18
34.062902,180.26
34.079713,180.26
34.096526,180.26
34.113374,180.26
34.130186,180.26
34.146996,180.18
34.163845,180.26
34.180655,180.26
34.197454,180.26
34.214295,180.26
34.2311,180.26
34.247922,180.26
34.264773,180.26
34.281579,180.26
34.298399,180.26
34.31527,180.26
34.332125,180.26
34.348956,180.26
34.365799,180.26
34.382607,180.26
34.399413,180.26
34.41627,180.26
34.433085,180.26
34.449885,180.26
34.466733,180.26
34.48354,180.26
34.500346,180.26
34.51719,180.18
34.533996,180.26
34.550803,180.26
34.567651,180.26
34.584466,180.26
34.601263,180.26
34.6181,180.26
34.63491,180.26
34.651708,180.18
34.668576,180.26
34.685384,180.26
34.702185,180.26
34.719026,180.26
34.735832,180.18
34.752636,180.26
34.769468,180.18
34.786284,180.26
34.803095,180.26
34.819937,180.26
34.836731,180.26
34.853534,180.26
34.87047,180.26
34.887283,180.26
34.904103,180.26
34.920948,180.26
34.937753,180.26
34.95456,180.26
34.971387,180.26
34.988198,180.26
35.004998,180.26
35.021858,180.26
35.038668,180.18
35.055482,180.26
35.07232,180.26
35.089125,180.26
35.105924,180.26
35.122748,180.26
35.139572,180.26
35.156378,180.26
35.173215,180.26
35.190023,180.26
35.206824,180.26
35.223664,180.26
35.240473,180.26
35.257284,180.26
35.27414,180.26
35.290943,180.26
35.30774,180.26
35.324569,180.26
35.341377,180.26
35.358183,180.26
35.375028,180.26
35.391837,180.26
35.408651,180.26
35.425491,180.26
35.442297,180.26
35.45911,180.26
35.475956,180.26
35.49277,180.26
35.509565,180.26
35.526398,180.26
35.543206,180.26
35.560006,180.26
35.576838,180.26
35.593647,180.26
35.61045,180.26
35.627288,180.26
35.64411,180.26
35.660913,180.26
35.677757,180.26
35.694567,180.26
35.71137,180.26
35.728212,180.26
35.745018,180.26
35.761826,180.26
35.778665,180.26
35.795468,180.26
35.812285,180.26
35.829149,180.26
35.846365,180.26
35.863155,180.26
35.880029,180.26
35.896833,180.26
35.913646,180.26
35.930487,180.26
35.947307,180.26
35.96413,180.26
35.980999,180.26
35.997847,180.26
36.014672,180.26
36.031524,180.26
36.048336,180.26
36.065148,180.26
36.081996,180.26
36.09884,180.26
36.115684,180.26
36.132533,180.26
36.149342,180.26
36.166165,180.26
36.183016,180.26
36.19983,180.26
36.216651,180.26
36.233527,180.26
36.250349,180.26
36.267174,180.26
36.284042,180.26
36.300864,180.26
36.317679,180.26
36.334536,180.26
36.351351,180.26
36.368259,180.26
36.385114,180.26
36.401919,180.26
36.418726,180.26
36.435571,180.26
36.452391,180.26
36.469216,180.26
36.486062,180.26
36.502878,180.26
36.519693,180.26
36.536531,180.26
36.553338,180.26
36.570149,180.26
36.586991,180.26
36.6038,180.26
36.620619,180.26
36.637469,180.26
36.654278,180.26
36.671084,180.26
36.687938,180.26
36.704755,180.26
36.721566,180.26
36.738422,180.26
36.755264,180.26
36.772089,180.26
36.788938,180.26
36.805749,180.26
36.822552,180.26
36.83941,180.26
36.856224,180.26
36.873041,180.26
36.889887,180.26
36.906698,180.26
36.923505,180.26
36.940354,180.26
36.95717,180.26
36.973988,180.26
36.990828,180.26
37.007649,180.26
37.024466,180.18
37.041324,180.26
37.058136,180.26
37.074938,180.26
37.091796,180.26
37.10861,180.26
37.125417,180.26
37.142262,180.26
37.159079,180.26
37.175911,180.26
37.192731,180.26
37.209518,180.26
37.226292,180.26
37.243143,180.26
37.259934,180.26
37.276716,180.26
37.293554,180.26
37.310371,180.26
37.327179,180.26
37.344024,180.26
37.360852,180.26
37.377665,180.26
37.394511,180.26
37.411321,180.26
37.42813,180.26
37.444985,180.26
37.461799,180.26
37.478623,180.26
37.495476,180.26
37.512284,180.26
37.529088,180.26
37.54593,180.26
37.562732,180.26
37.579541,180.26
37.596382,180.26
37.613182,180.26
37.629991,180.26
37.646847,180.26
37.663661,180.26
37.680468,180.26
37.697313,180.26
37.714118,180.26
37.730914,180.26
37.74776,180.26
37.764568,180.26
37.781374,180.26
37.798217,180.26
37.81502,180.26
37.831832,180.26
37.848678,180.26
37.8655,180.26
37.882327,180.26
37.899186,180.26
37.916008,180.26
37.932824,180.26
37.949673,180.26
37.966483,180.26
37.983304,180.26
38.000136,180.26
38.016944,180.26
38.03375,180.26
38.050582,180.26
38.067403,180.26
38.084225,180.26
38.101072,180.26
38.117879,180.26
38.134688,180.26
38.151536,180.26
38.168353,180.18
38.185164,180.26
38.202003,180.26
38.218816,180.26
38.235641,180.26
38.25249,180.26
38.269324,180.26
38.286125,180.26
38.302952,180.26
38.31978,180.26
38.336594,180.26
38.353436,180.26
38.370238,180.26
38.387051,180.26
38.403895,180.26
38.420699,180.26
38.437507,180.26
38.454351,180.26
38.471164,180.26
38.487965,180.26
38.504799,180.26
38.521597,180.26
38.538403,180.26
38.555243,180.26
38.572086,180.26
38.588897,180.26
38.605741,180.26
38.622546,180.26
38.63936,180.26
38.656209,180.26
38.673031,180.26
38.689848,180.26
38.706685,180.26
38.72349,180.26
38.740304,180.26
38.757148,180.26
38.77395,180.26
38.790762,180.26
38.807605,180.26
38.824419,180.26
38.841225,180.26
38.858067,180.26
38.874913,180.26
38.891717,180.26
38.908563,180.26
38.925371,180.26
38.942178,180.26
38.959028,180.26
38.975835,180.26
38.992644,180.26
39.00949,180.26
39.026316,180.26
39.043128,180.26
39.059986,180.26
39.076819,180.26
39.093625,180.26
39.110469,180.26
39.127273,180.26
39.144088,180.26
39.16093,180.26
39.177738,180.26
39.194552,180.26
39.211394,180.26
39.228209,180.26
39.245025,180.18
39.26188,180.26
39.278707,180.26
39.295518,180.26
39.312355,180.26
39.329179,180.26
39.345993,180.26
39.36285,180.26
39.379659,180.26
39.39647,180.26
39.413299,180.26
39.43011,180.18
39.446921,180.26
39.463766,180.26
39.480581,180.26
39.497394,180.26
39.514233,180.26
39.531048,180.26
39.547864,180.26
39.564706,180.26
39.581508,180.26
39.598318,180.26
39.61516,180.26
39.631964,180.26
39.648774,180.26
39.665628,180.26
39.682444,180.26
39.699258,180.26
39.71611,180.26
39.732922,180.0
39.749737,179.82
39.766587,179.56
39.783408,178.77
39.800222,177.71
39.817066,176.48
39.833872,175.17
39.850668,173.85
39.867512,172.18
39.884334,170.51
39.901145,168.4
39.91798,166.29
39.934796,163.83
39.951622,161.02
39.968482,157.85
39.985301,154.69
40.002106,151.26
40.018955,147.38
40.035768,143.53
40.052596,139.75
40.069451,136.32
40.086285,132.97
40.103108,129.55
40.12068,126.04
40.137543,122.43
40.154383,118.83
40.171251,115.31
40.188068,112.41
40.204886,110.13
40.221733,107.23
40.238559,104.68
40.255375,102.3
40.272242,99.84
40.289058,97.91
40.305867,96.15
40.322736,94.75
40.339559,93.43
40.35638,92.29
40.373259,91.23
40.39008,90.26
40.406897,89.21
40.423738,87.8
40.440559,86.31
40.457382,84.64
40.474233,82.88
40.491041,81.04
40.507849,79.09
40.524691,76.98
40.54151,74.88
40.558318,73.04
40.575163,71.28
40.591969,70.05
40.608783,68.91
40.625617,67.76
40.642418,66.7
40.659258,65.73
40.676107,64.86
40.692906,64.25
40.70971,63.72
40.726547,63.28
40.743364,62.84
40.760164,62.31
40.776996,61.61
40.793794,61.08
40.810601,60.47
40.827449,59.85
40.844265,59.41
40.861075,59.06
40.877928,58.89
40.894736,58.89
40.911679,58.89
40.928483,58.89
40.945298,58.89
40.962112,58.89
40.978951,58.89
40.995751,58.89
41.012555,58.89
41.029397,58.97
41.046205,59.5
41.063021,59.85
41.079863,60.64
41.096675,61.79
41.113478,63.11
41.130313,64.59
41.147127,66.27
41.163932,67.94
41.180789,69.95
41.197594,71.81
41.214398,73.92
41.231233,76.2
41.248043,78.48
41.264846,80.77
41.281688,82.71
41.298498,84.9
41.315306,87.28
41.33214,90.0
41.348964,92.55
41.365774,94.92
41.382655,97.29
41.399472,99.49
41.416284,101.95
41.43312,104.33
41.449943,106.44
41.466753,108.54
41.4836,110.39
41.500413,112.06
41.517215,113.73
41.534051,115.4
41.550848,117.07
41.567657,118.48
41.584502,119.62
41.601304,120.5
41.618105,121.73
41.634931,123.22
41.651741,124.89
41.668556,126.56
41.685404,128.13
41.702215,130.08
41.719025,131.91
41.735857,133.51
41.752663,134.91
41.769462,136.13
41.786301,137.37
41.803109,138.52
41.819915,139.57
41.836759,140.44
41.853568,141.24
41.870373,142.03
41.887222,142.65
41.904039,143.44
41.92085,144.13
41.937692,144.84
41.954538,145.63
41.971346,146.43
41.988196,147.22
42.005016,148.1
42.021828,148.97
42.038682,149.94
42.055495,151.0
42.072302,152.05
42.089157,153.19
42.105965,154.34
42.122765,155.47
42.139594,156.53
42.156423,157.41
42.173221,158.12
42.190066,158.47
42.206868,158.63
42.223668,158.63
42.240509,158.63
42.25731,158.63
42.274122,158.72
42.290958,158.99
42.307779,159.35
42.324582,159.96
42.341413,160.93
42.358218,162.16
42.375021,163.3
42.391858,164.53
42.408671,165.59
42.425478,166.46
42.442318,167.08
42.459127,167.52
42.475937,167.87
42.492772,168.05
42.509581,168.22
42.526385,168.31
42.543223,168.49
42.560039,168.84
42.576847,169.28
42.593682,169.72
42.610483,170.24
42.62729,170.95
42.644129,171.65
42.660943,172.27
42.677744,172.71
42.694579,173.14
42.711385,173.58
42.728186,174.02
42.745009,174.55
42.761814,175.17
42.778625,175.78
42.795476,176.48
42.812288,177.1
42.829095,177.89
42.845931,178.51
42.862734,179.12
42.879555,179.47
42.896419,179.65
42.91323,179.65
42.930044,179.65
42.946877,179.65
42.963692,179.65
42.980497,179.65
42.997342,179.65
43.01415,179.74
43.030957,179.74
43.047822,179.91
43.06464,180.26
43.081449,180.88
43.098287,181.67
43.115104,182.46
43.131907,182.99
43.148744,183.34
43.165555,183.25
43.182365,183.34
43.199213,183.34
43.21602,183.34
43.232821,183.25
43.249661,183.34
43.266465,183.34
43.283282,183.34
43.300126,183.34
43.316927,183.25
43.33373,183.34
43.350584,183.25
43.367401,183.34
43.384211,183.25
43.401062,183.34
43.417867,183.25
43.434667,183.25
43.451505,183.34
43.468308,183.25
43.485125,183.25
43.501966,183.25
43.518801,183.25
43.535623,183.25
43.55246,183.25
43.56926,183.25
43.58607,183.16
43.602909,182.99
43.61972,182.72
43.636523,182.72
43.653363,182.72
43.670163,182.72
43.686972,182.64
43.703808,182.2
43.720612,181.58
43.737411,180.79
43.754251,179.65
43.771051,178.24
43.787866,176.75
43.804718,175.17
43.821535,174.02
43.83834,173.14
43.855182,172.79
43.872007,172.79
43.888869,172.88
43.905733,172.79
43.922547,172.79
43.93937,172.97
43.956208,172.88
43.973028,172.79
43.98984,172.88
44.006681,172.88
44.023494,172.88
44.040308,172.88
44.05716,172.88
44.073965,172.88
44.090774,172.88
44.107606,172.88
44.12442,172.88
44.141237,172.88
44.158082,172.88
44.174903,172.88
44.191715,172.88
44.208561,172.88
44.225362,172.88
44.242165,172.79
44.259017,172.88
44.275829,172.88
44.29264,172.88
44.309486,172.88
44.326289,172.88
44.343098,172.88
44.359938,172.88
44.376758,172.88
44.393576,172.88
44.410423,172.88
44.427235,172.88
44.444052,172.88
44.460901,172.88
44.477715,172.88
44.494535,172.88
44.511374,172.88
44.528188,172.88
44.545009,172.88
44.561846,172.97
44.578664,172.88
44.595473,172.88
44.612322,172.79
44.629136,172.79
44.645937,172.88
44.662777,172.88
44.679592,172.88
44.696405,172.88
44.713247,172.88
44.73005,172.88
44.746855,172.88
44.763695,172.88
44.7805,172.88
44.797297,172.88
44.814132,172.88
44.830931,172.88
44.847739,172.88
44.864575,172.88
44.881386,172.88
44.898186,172.88
44.915028,172.88
44.931833,172.88
44.948648,172.88
44.965476,172.88
44.982278,172.88
44.999089,172.88
45.015932,172.88
45.032746,172.88
45.049555,172.88
45.066426,172.88
45.083237,172.88
45.100041,172.88
45.116887,172.88
45.133696,172.88
45.150508,172.88
45.167356,172.88
45.184165,172.88
45.200969,172.88
45.217812,172.88
45.234621,172.88
45.251424,172.88
45.268279,172.88
45.285076,172.88
45.301877,172.88
45.318713,172.88
45.33552,172.88
45.352337,172.88
45.36918,172.88
45.385984,172.88
45.402789,172.88
45.419648,172.88
45.436451,172.88
45.453255,172.88
45.470102,172.88
45.486927,172.88
45.503733,172.88
45.520574,172.88
45.537376,172.88
45.554185,172.88
45.571021,172.88
45.587834,172.88
45.604639,172.88
45.62148,172.88
45.638293,172.88
45.655095,172.88
45.671943,172.88
45.688752,172.88
45.705553,172.88
45.722395,172.88
45.739196,172.88
45.756003,172.88
45.772831,172.88
45.789641,172.88
45.806439,172.88
45.823276,172.88
45.84008,172.88
45.856919,172.88
45.873756,172.88
45.890567,172.88
45.907384,172.88
45.924242,172.88
45.941052,172.88
45.95788,172.88
45.974736,172.88
45.991545,172.88
46.00836,172.88
46.025206,172.88
46.042032,172.88
46.058839,172.88
46.075679,172.88
46.092492,172.88
46.109293,172.88
46.126134,172.88
46.142947,172.88
46.159783,172.88
46.176625,172.88
46.193428,172.88
46.21023,172.88
46.227075,172.88
46.243925,172.88
46.260751,172.88
46.277611,172.88
46.294427,172.88
46.311677,172.88
46.328594,172.88
46.345573,172.88
46.362402,172.88
46.379276,172.88
46.396094,172.88
46.412915,172.88
46.429777,172.88
46.446597,172.88
46.46343,172.88
46.480357,172.88
46.497188,172.88
46.513999,172.88
46.530839,172.88
46.547651,172.88
46.564467,172.88
46.581317,172.88
46.598146,172.88
46.614953,172.88
46.631805,172.88
46.64863,172.88
46.665436,172.88
46.682266,172.88
46.699079,172.88
46.715892,172.88
46.732732,172.88
46.749537,172.88
46.766352,172.88
46.78319,172.88
46.799993,172.88
46.816803,172.88
46.833647,172.88
46.85045,172.88
46.867259,172.88
46.884122,172.88
46.900931,172.88
46.917734,172.88
46.934581,172.88
46.951405,172.88
46.968218,172.88
46.985064,172.88
47.001879,172.88
47.018686,172.88
47.035535,172.88
47.052357,172.88
47.069179,172.88
47.086008,172.88
47.102828,172.88
47.119644,172.88
47.136502,172.88
47.153306,172.88
47.170123,172.88
47.186953,172.88
47.203776,172.88
47.220602,172.88
47.237448,172.88
47.254259,172.88
47.271072,172.88
47.287914,172.88
47.304729,172.88
47.321538,172.88
47.338385,172.88
47.355191,172.88
47.372003,172.88
47.388874,172.88
47.405679,172.88
47.422492,172.88
47.439333,172.88
47.456151,172.88
47.472957,172.88
47.489803,172.88
47.506607,172.88
47.523413,172.88
47.540273,172.88
47.557085,172.88
47.573893,172.88
47.590732,172.88
47.607539,172.88
47.624335,172.88
47.641175,172.88
47.657984,172.88
47.674804,172.88
47.691656,172.88
47.708473,172.88
47.725283,172.88
47.742128,172.88
47.758929,172.88
47.775741,172.88
47.792582,172.88
47.809399,172.88
47.826212,172.88
47.843071,172.88
47.859891,172.88
47.876705,172.88
47.893547,172.88
47.910351,172.88
47.927159,172.88
47.944008,172.88
47.960826,172.88
47.977647,172.88
47.994489,172.88
48.011302,172.88
48.028123,172.88
48.044961,172.88
48.061772,172.88
48.078586,172.88
48.095438,172.88
48.112252,172.88
48.129065,172.88
48.145922,172.88
48.162724,172.88
48.179543,172.88
48.196407,172.88
48.213217,172.88
48.230032,172.88
48.246892,172.88
48.263715,172.88
48.280524,172.88
48.297373,172.88
48.31418,172.88
48.330995,172.88
48.347851,172.88
48.364666,172.88
48.381468,172.88
48.398302,172.88
48.415103,172.88
48.431923,172.88
48.448772,172.88
48.465585,172.88
48.482385,172.88
48.499225,172.88
48.516046,172.88
48.532861,172.88
48.549718,172.88
48.566523,172.88
48.583338,172.88
48.60019,172.88
48.616996,172.88
48.633811,172.88
48.650648,172.88
48.667473,172.88
48.684282,172.88
48.701136,172.79
48.71794,172.88
48.734746,172.88
48.751593,172.88
48.768411,172.88
48.785211,172.88
48.802047,172.88
48.818865,172.88
48.835675,172.88
48.852515,172.88
48.869325,172.88
48.886137,172.88
48.902984,172.88
48.919802,172.88
48.936613,172.88
48.953458,172.88
48.970265,172.88
48.98707,172.88
49.003905,172.88
49.020711,172.88
49.037523,172.88
49.054362,172.88
49.071169,172.88
49.087972,172.88
49.104827,172.88
49.121634,172.88
49.138441,172.88
49.155286,172.88
49.172105,172.88
49.188922,172.88
49.205755,172.88
49.222557,172.88
49.23938,172.88
49.256221,172.88
49.27304,172.88
49.289853,172.88
49.306687,172.88
49.323497,172.88
49.340302,172.88
49.357143,172.88
49.373952,172.88
49.390755,172.88
49.407615,172.88
49.424425,172.88
49.441239,172.88
49.458078,172.88
49.474878,172.88
49.4917,172.88
49.508539,172.88
49.525342,172.88
49.542145,172.88
49.558999,172.88
49.575809,172.88
49.592614,172.88
49.609451,172.88
49.626256,172.88
49.643059,172.88
49.659904,172.88
49.676721,172.88
49.693522,172.88
49.71036,172.88
49.727167,172.88
49.743967,172.88
49.760809,172.88
49.777613,172.88
49.794417,172.88
49.811246,172.88
49.828054,172.88
49.844868,172.88
49.861706,172.88
49.878511,172.88
49.895358,172.88
49.912208,172.88
49.929031,172.88
49.945842,172.88
49.962682,172.88
49.979499,172.88
49.996302,172.88
50.013139,172.88
50.029955,172.88
50.046765,172.88
50.063626,172.88
50.080441,172.88
50.097236,172.88
50.114065,172.88
50.130873,172.88
50.147682,172.88
50.164529,172.88
50.181334,172.88
50.19814,172.88
50.21498,172.88
50.231783,172.88
50.248604,172.88
50.265457,172.88
50.282265,172.88
50.299073,172.79
50.315914,172.88
50.332729,172.88
50.349536,172.88
50.366378,172.88
50.383186,172.88
50.399992,172.88
50.416847,172.88
50.433658,172.88
50.450474,172.88
50.467327,172.88
50.484132,172.88
50.500937,172.88
50.51777,172.88
50.534585,172.88
50.551391,172.88
50.568237,172.88
50.585043,172.88
50.601846,172.88
50.618682,172.88
50.635489,172.88
50.652294,172.88
50.669128,172.88
50.685934,172.88
50.702742,172.88
50.719569,172.88
50.736377,172.88
50.753176,172.88
50.770025,172.88
50.786836,172.88
50.803638,172.88
50.820478,172.88
50.837283,172.79
50.854096,172.79
50.870927,172.88
50.887743,172.88
50.904561,172.88
50.921401,172.88
50.938215,172.88
50.955024,172.88
50.97187,172.88
50.988676,172.88
51.005493,172.88
51.022328,172.88
51.039146,172.88
51.055959,172.88
51.072808,172.88
51.089617,172.88
51.106429,172.88
51.123273,172.88
51.140084,172.88
51.156894,172.88
51.173736,172.88
51.190552,172.88
51.207367,172.88
51.224216,172.88
51.240969,172.88
51.257789,172.88
51.274652,172.88
51.291473,172.88
51.308286,172.88
51.325123,172.88
51.341937,172.88
51.358739,172.79
51.375581,172.88
51.392394,172.88
51.409209,172.88
51.426046,172.88
51.442859,172.88
51.459665,172.88
51.476512,172.88
51.493318,172.88
51.510129,172.88
51.526963,172.88
51.543781,172.88
51.56059,172.88
51.577431,172.88
51.594235,172.88
51.611036,172.88
51.627882,172.88
51.64469,172.88
51.661517,172.88
51.678371,172.88
51.695184,172.88
51.711993,172.88
51.728833,172.88
51.745649,172.88
