Time,Raw Value
6025.35825141,3424
6025.359838526,3424
6025.361440717,3424
6025.363036185,3408
6025.364659579,3440
6025.366241789,3440
6025.367849757,3424
6025.369428466,3440
6025.370993231,3424
6025.37257631,3440
6025.374162241,3440
6025.375738858,3424
6025.377327011,3424
6025.378907072,3440
6025.380490318,3424
6025.382073139,3456
6025.383642459,3440
6025.385230612,3424
6025.386811099,3456
6025.388417197,3424
6025.389986554,3424
6025.391572097,3456
6025.393163399,3440
6025.394742552,3424
6025.396346965,3440
6025.397935711,3424
6025.399532679,3440
6025.401113444,3440
6025.402706449,3440
6025.40431364,3440
6025.406017887,3440
6025.407589911,3440
6025.409078175,3424
6025.41067831,3440
6025.412265149,3424
6025.41388471,3424
6025.415449104,3440
6025.417029517,3424
6025.418620689,3424
6025.420200268,3440
6025.42179607,3440
6025.423386946,3440
6025.424970062,3424
6025.426594864,3440
6025.434288612,3440
6025.440287836,3440
6025.443307032,3440
6025.444891426,3424
6025.446491617,3456
6025.448090048,3424
6025.44968022,3424
6025.451258911,3424
6025.452850638,3440
6025.454583552,3440
6025.456196205,3440
6025.457800989,3424
6025.459391438,3440
6025.460990944,3440
6025.462565931,3440
6025.464147714,3424
6025.465738034,3424
6025.46732828,3440
6025.468910323,3424
6025.470483624,3424
6025.47209,3424
6025.473676672,3440
6025.475263529,3440
6025.476831924,3440
6025.478439855,3440
6025.480015212,3440
6025.48160481,3440
6025.483177167,3424
6025.484776025,3424
6025.486360771,3424
6025.487945813,3440
6025.48953267,3440
6025.491089231,3440
6025.492680885,3440
6025.494267038,3456
6025.495858081,3424
6025.497443012,3424
6025.499030443,3424
6025.500611541,3456
6025.502200713,3440
6025.503803423,3424
6025.505404243,3440
6025.507014804,3440
6025.508582217,3424
6025.510198704,3424
6025.511772987,3440
6025.51337264,3424
6025.514953331,3440
6025.51654517,3440
6025.518124731,3456
6025.519714606,3456
6025.521285649,3440
6025.522867524,3440
6025.524444085,3424
6025.526035943,3424
6025.527768245,3440
6025.534278397,3424
6025.540304491,3440
6025.543251168,3440
6025.544822951,3440
6025.546423364,3424
6025.548009425,3424
6025.549610875,3440
6025.551216973,3440
6025.552823534,3424
6025.554406372,3424
6025.5560151,3424
6025.557595976,3424
6025.55917374,3424
6025.560776561,3456
6025.56235677,3456
6025.563933201,3424
6025.565524632,3440
6025.567095953,3424
6025.56867268,3424
6025.570263611,3424
6025.571859858,3440
6025.573442011,3424
6025.575008998,3424
6025.576586466,3440
6025.578178972,3440
6025.579781329,3440
6025.581353797,3440
6025.582940729,3424
6025.584508493,3440
6025.586080165,3424
6025.587657726,3440
6025.589236361,3440
6025.5908187,3424
6025.592410613,3440
6025.593991822,3440
6025.595588568,3440
6025.597177684,3440
6025.598769042,3440
6025.600363473,3424
6025.601947071,3424
6025.603551243,3440
6025.605140637,3440
6025.606736717,3424
6025.608330759,3440
6025.610084284,3440
6025.611656697,3456
6025.613247906,3424
6025.6148303,3424
6025.616416546,3424
6025.617996107,3440
6025.619585075,3456
6025.621188599,3440
6025.622786438,3424
6025.624355629,3424
6025.625975412,3440
6025.627614325,3456
6025.634337718,3424
6025.641292353,3440
6025.644341863,3424
6025.645927776,3424
6025.647518355,3408
6025.649130639,3424
6025.650724181,3456
6025.652334057,3408
6025.653932396,3440
6025.655515846,3440
6025.65696585,3424
6025.658648782,3424
6025.660271065,3440
6025.661881219,3440
6025.663506632,3440
6025.665123878,3424
6025.666728513,3424
6025.668327463,3440
6025.669911154,3424
6025.671504918,3440
6025.673119868,3440
6025.67471567,3424
6025.676319027,3440
6025.677920274,3424
6025.679502816,3424
6025.68112747,3456
6025.682722142,3424
6025.684339332,3424
6025.685938097,3440
6025.68754301,3408
6025.689130923,3424
6025.690729817,3440
6025.692335008,3424
6025.693923958,3424
6025.695473796,3424
6025.697068616,3440
6025.698680511,3424
6025.700284072,3424
6025.70187404,3424
6025.703448416,3440
6025.705039532,3424
6025.706646038,3424
6025.708243895,3424
6025.709878049,3440
6025.711468702,3440
6025.712960356,3424
6025.71457738,3440
6025.716176904,3440
6025.717777205,3440
6025.719373822,3440
6025.72099379,3440
6025.722577888,3424
6025.724182986,3440
6025.725811251,3440
6025.733336906,3424
6025.739379038,3440
6025.743249273,3440
6025.744843519,3424
6025.746438303,3424
6025.748033234,3440
6025.749627017,3440
6025.7512223,3424
6025.75281675,3424
6025.754410922,3424
6025.755998817,3440
6025.757606044,3424
6025.759194439,3424
6025.760785777,3456
6025.762394227,3424
6025.763985918,3440
6025.765603868,3440
6025.767197855,3424
6025.768793545,3456
6025.770392828,3440
6025.771963815,3424
6025.773551673,3440
6025.775151141,3424
6025.776748017,3424
6025.778334559,3424
6025.779937287,3424
6025.781647385,3440
6025.783253446,3440
6025.784834359,3440
6025.78641905,3424
6025.788014518,3456
6025.789595357,3424
6025.791164769,3424
6025.792761904,3424
6025.794362854,3424
6025.795945193,3424
6025.79753368,3440
6025.799116204,3424
6025.800737154,3440
6025.802331085,3424
6025.803928165,3440
6025.805516633,3456
6025.807119898,3424
6025.808710977,3440
6025.81019813,3440
6025.811774414,3424
6025.813387326,3424
6025.814964887,3440
6025.816546096,3424
6025.818261158,3424
6025.819874978,3424
6025.821454169,3424
6025.823044137,3440
6025.824655957,3440
6025.826247907,3424
6025.827820616,3424
6025.834291564,3440
6025.84034627,3440
6025.843387243,3424
6025.845002101,3424
6025.846595143,3440
6025.848202297,3440
6025.849804228,3456
6025.851387122,3424
6025.852996831,3424
6025.854587744,3440
6025.856212213,3424
6025.857826737,3424
6025.859436205,3440
6025.861024803,3424
6025.862609179,3424
6025.864197851,3424
6025.86578769,3440
6025.867369973,3440
6025.86897396,3424
6025.870564224,3456
6025.8721816,3440
6025.873790717,3440
6025.87538087,3424
6025.876986839,3440
6025.878586566,3424
6025.880182942,3424
6025.881782522,3424
6025.883396009,3440
6025.884995625,3424
6025.886607723,3440
6025.888205395,3440
6025.889804827,3440
6025.891407666,3424
6025.893019319,3424
6025.894627862,3424
6025.896237423,3424
6025.897829706,3440
6025.899426285,3440
6025.90114518,3424
6025.902746482,3424
6025.904345098,3424
6025.905950085,3424
6025.907560683,3424
6025.909157522,3424
6025.910751398,3440
6025.91234044,3424
6025.913935687,3424
6025.915534859,3424
6025.917133938,3424
6025.918705018,3440
6025.920311208,3424
6025.921907529,3440
6025.92351383,3440
6025.92517228,3424
6025.926779971,3424
6025.933289252,3440
6025.939312828,3424
6025.942484765,3440
6025.944102289,3440
6025.94569235,3424
6025.947291059,3440
6025.948868379,3424
6025.95034481,3424
6025.951951279,3440
6025.953562414,3424
6025.955152845,3440
6025.956767369,3424
6025.958365671,3440
6025.959972473,3440
6025.9615837,3424
6025.963193872,3440
6025.964796508,3440
6025.966413569,3440
6025.968030407,3456
6025.969633246,3440
6025.971225085,3440
6025.972821331,3440
6025.974433966,3424
6025.976045472,3440
6025.977632459,3424
6025.979218612,3440
6025.980817914,3440
6025.982425882,3440
6025.984013703,3424
6025.985586226,3424
6025.987192028,3440
6025.988785904,3424
6025.990364483,3440
6025.991956804,3440
6025.993540716,3440
6025.995141129,3440
6025.99671356,3456
6025.998322659,3440
6025.999927201,3424
6026.001526632,3440
6026.003125916,3424
6026.004740217,3424
6026.006343149,3456
6026.007943432,3440
6026.009447419,3440
6026.011031628,3424
6026.012602726,3440
6026.014220676,3424
6026.015825199,3440
6026.017424149,3424
6026.019031062,3440
6026.020632882,3456
6026.02219398,3424
6026.023787375,3424
6026.025387139,3424
6026.027007923,3424
6026.0333225,3440
6026.039356816,3440
6026.042396179,3440
6026.043999462,3424
6026.045602412,3440
6026.047184917,3424
6026.048781978,3440
6026.050391298,3424
6026.0519801,3440
6026.053584031,3456
6026.055173148,3424
6026.056785005,3424
6026.058392103,3440
6026.059989998,3424
6026.061598855,3424
6026.063196731,3424
6026.064807107,3440
6026.066401538,3440
6026.067978488,3440
6026.069536012,3424
6026.07110985,3424
6026.07272843,3440
6026.074315583,3440
6026.075900811,3424
6026.077501187,3440
6026.079090303,3424
6026.080671846,3424
6026.082265018,3440
6026.083866579,3440
6026.08544764,3456
6026.087037164,3440
6026.088640095,3408
6026.090235878,3440
6026.091827958,3424
6026.093403796,3424
6026.09499745,3440
6026.096576122,3440
6026.098160831,3424
6026.099761392,3456
6026.101346897,3456
6026.102938736,3424
6026.104529353,3424
6026.106244081,3424
6026.107868549,3440
6026.109335295,3424
6026.110948597,3440
6026.112554547,3424
6026.114136867,3424
6026.115722613,3440
6026.117302211,3424
6026.11888655,3440
6026.120473888,3424
6026.12206019,3440
6026.123644992,3440
6026.125271034,3424
6026.126870003,3440
6026.134295306,3424
6026.140302863,3440
6026.143303651,3424
6026.144912064,3456
6026.146487329,3424
6026.148091908,3440
6026.149680469,3440
6026.151277308,3456
6026.152875221,3424
6026.154599578,3440
6026.156184047,3440
6026.157801941,3440
6026.15940341,3424
6026.161003859,3456
6026.162594994,3424
6026.164197093,3440
6026.165779672,3440
6026.167376789,3440
6026.168962553,3440
6026.170570077,3424
6026.172182231,3424
6026.173766532,3440
6026.175352853,3424
6026.176953321,3424
6026.178556475,3440
6026.180159795,3440
6026.181757486,3424
6026.183362954,3440
6026.184964848,3424
6026.186554187,3440
6026.18813497,3440
6026.18973829,3424
6026.191291129,3456
6026.192886486,3440
6026.194483399,3424
6026.19607946,3424
6026.197680262,3424
6026.199277693,3424
6026.200899032,3424
6026.20249276,3424
6026.204086135,3440
6026.205699845,3440
6026.207311221,3424
6026.208900485,3440
6026.210362138,3424
6026.211933107,3440
6026.213524019,3440
6026.21513334,3456
6026.216723271,3440
6026.218310888,3424
6026.219905134,3424
6026.221511824,3440
6026.2230997,3424
6026.22470015,3440
6026.226312767,3440
6026.227973031,3440
6026.233341013,3440
6026.240315647,3440
6026.243393176,3424
6026.245019404,3440
6026.24661428,3424
6026.248202193,3424
6026.249794846,3440
6026.251389241,3440
6026.252990505,3424
6026.254593437,3440
6026.256188016,3424
6026.257774559,3424
6026.259363768,3424
6026.260963014,3424
6026.262565482,3424
6026.26417658,3440
6026.265766975,3440
6026.267374091,3440
6026.268964689,3440
6026.270549306,3440
6026.272167108,3440
6026.27375102,3424
6026.27530397,3440
6026.276905642,3424
6026.278491777,3424
6026.280085894,3424
6026.281672381,3408
6026.283254293,3424
6026.284829817,3456
6026.286437119,3440
6026.288033847,3440
6026.289617185,3424
6026.291207376,3440
6026.292802326,3440
6026.294406498,3440
6026.296025022,3424
6026.297602916,3440
6026.299176736,3424
6026.300764686,3424
6026.302352636,3424
6026.303930123,3440
6026.305512202,3424
6026.307100448,3424
6026.308682861,3424
6026.310391423,3440
6026.311984058,3440
6026.313563711,3440
6026.315145809,3440
6026.316731518,3440
6026.318322616,3424
6026.319921788,3424
6026.321520275,3440
6026.323093688,3424
6026.324692286,3440
6026.326304921,3440
6026.32793763,3440
6026.334320522,3424
6026.340346932,3424
6026.343457628,3424
6026.344974985,3440
6026.346593231,3424
6026.348192421,3424
6026.349776297,3472
6026.351372414,3456
6026.352957271,3424
6026.354588795,3440
6026.356171486,3424
6026.357791232,3440
6026.359400163,3424
6026.360981132,3456
6026.362587304,3424
6026.364203254,3424
6026.365783907,3440
6026.36736069,3440
6026.368987844,3440
6026.370589331,3424
6026.372188688,3424
6026.373785508,3424
6026.375377384,3440
6026.376970149,3424
6026.378553913,3440
6026.380149604,3424
6026.381757239,3440
6026.38334567,3424
6026.384949194,3424
6026.386563978,3440
6026.388162279,3440
6026.389780063,3424
6026.391377846,3440
6026.392956944,3424
6026.394515745,3440
6026.396118862,3440
6026.39771459,3424
6026.399315299,3424
6026.400927452,3424
6026.402511569,3424
6026.404104037,3424
6026.405701432,3440
6026.407286419,3424
6026.408894424,3424
6026.410488578,3424
6026.412092731,3440
6026.413675366,3424
6026.415289798,3440
6026.416888525,3424
6026.418481253,3440
6026.420087851,3424
6026.421700208,3440
6026.423298899,3440
6026.424893238,3456
6026.426489299,3440
6026.428113341,3456
6026.435338403,3424
6026.44149659,3440
6026.444430822,3424
6026.446050384,3424
6026.447625556,3440
6026.449228654,3440
6026.450839178,3424
6026.452453628,3440
6026.454073133,3440
6026.455684176,3424
6026.457297051,3440
6026.458912631,3424
6026.460534914,3440
6026.462164179,3440
6026.463774814,3424
6026.46536919,3424
6026.466965732,3440
6026.468571034,3440
6026.470172984,3440
6026.47176573,3424
6026.473349236,3440
6026.474952648,3424
6026.476537357,3440
6026.478143381,3424
6026.479857072,3440
6026.481477467,3424
6026.483059213,3424
6026.484675107,3440
6026.486270742,3440
6026.487879563,3440
6026.489467513,3472
6026.491055981,3440
6026.492623394,3440
6026.494238621,3440
6026.495854664,3424
6026.497444188,3424
6026.499035564,3424
6026.500646532,3440
6026.502256112,3440
6026.503825006,3424
6026.505418345,3440
6026.50703748,3424
6026.508640652,3440
6026.510266546,3440
6026.511846403,3440
6026.513463187,3424
6026.515074877,3440
6026.516648586,3472
6026.51824587,3424
6026.519847356,3440
6026.521426806,3440
6026.523032515,3424
6026.524611039,3440
6026.526240989,3440
6026.52784805,3424
6026.534328646,3440
6026.540373648,3440
6026.543364659,3424
6026.544964368,3456
6026.546560781,3424
6026.548149064,3440
6026.549751032,3440
6026.551341889,3440
6026.552948284,3456
6026.554551567,3456
6026.556173554,3440
6026.557800485,3424
6026.559414139,3440
6026.560997015,3424
6026.562589965,3440
6026.564153822,3440
6026.565762864,3440
6026.567377499,3440
6026.568994135,3440
6026.570605029,3424
6026.572210571,3424
6026.573792225,3424
6026.57536936,3424
6026.576949569,3424
6026.578541463,3440
6026.580139598,3440
6026.581723641,3424
6026.583329368,3424
6026.584923226,3440
6026.586519694,3424
6026.588127329,3440
6026.589708205,3424
6026.591301396,3424
6026.592897901,3440
6026.594485758,3440
6026.59607056,3424
6026.597666306,3424
6026.599355256,3424
6026.600961762,3440
6026.602549675,3424
6026.604156699,3440
6026.60577463,3408
6026.607361321,3424
6026.608962196,3424
6026.610558924,3440
6026.612149078,3424
6026.613761324,3440
6026.615372755,3408
6026.616987927,3440
6026.618590951,3424
6026.620192827,3424
6026.621791703,3440
6026.623364301,3456
6026.625003232,3440
6026.626622312,3424
6026.633355946,3424
6026.639343225,3440
6026.643298165,3424
6026.644919281,3440
6026.646521342,3440
6026.648084477,3456
6026.649686298,3424
6026.651306322,3424
6026.652906086,3424
6026.654519129,3424
6026.656132783,3440
6026.657728362,3440
6026.659312053,3424
6026.660907725,3424
6026.66248573,3424
6026.664081495,3424
6026.665703389,3424
6026.667302598,3440
6026.668885844,3440
6026.67049472,3440
6026.672100466,3424
6026.673706564,3424
6026.67529044,3456
6026.676892983,3440
6026.678483451,3424
6026.680097049,3424
6026.68168824,3440
6026.683290597,3424
6026.684824843,3424
6026.686421015,3440
6026.688025539,3424
6026.689617081,3424
6026.691178828,3424
6026.692761129,3424
6026.694351672,3440
6026.69595577,3424
6026.69753746,3424
6026.699132318,3424
6026.700741564,3424
6026.702345032,3424
6026.703933649,3440
6026.705549821,3408
6026.707144845,3440
6026.708738924,3440
6026.710351245,3440
6026.711964472,3440
6026.713611515,3424
6026.715212687,3424
6026.716830433,3440
6026.71842655,3440
6026.720028333,3440
6026.721811061,3424
6026.723415011,3424
6026.725056072,3440
6026.726686689,3424
6026.732419838,3440
6026.739366843,3440
6026.742366298,3408
6026.743964877,3472
6026.745579235,3424
6026.74717687,3440
6026.748791931,3472
6026.750395751,3424
6026.752026886,3440
6026.753636132,3440
6026.755257675,3440
6026.756840791,3424
6026.758424019,3440
6026.760015061,3440
6026.761611048,3424
6026.763190646,3440
6026.764778411,3440
6026.766358787,3440
6026.767951551,3440
6026.769513186,3424
6026.771100506,3440
6026.772695993,3440
6026.774284314,3440
6026.775878875,3440
6026.777470139,3440
6026.779051959,3424
6026.780664317,3424
6026.782251711,3440
6026.783845939,3456
6026.785454833,3440
6026.787073709,3456
6026.788659251,3424
6026.790276757,3424
6026.791871614,3424
6026.793477323,3424
6026.795054884,3440
6026.796648427,3440
6026.798233617,3424
6026.799814863,3440
6026.801415424,3440
6026.803024856,3440
6026.80464038,3440
6026.806206126,3440
6026.807815557,3424
6026.809428674,3440
6026.81102629,3440
6026.812635444,3440
6026.81420456,3440
6026.815783992,3440
6026.817397812,3440
6026.819022632,3456
6026.820624193,3424
6026.822226791,3440
6026.823828649,3456
6026.825451062,3440
6026.827086215,3440
6026.833499811,3440
6026.84037352,3440
6026.843452993,3424
6026.845090499,3408
6026.846702689,3440
6026.848299102,3424
6026.849898182,3424
6026.851522965,3424
6026.85315747,3440
6026.854720513,3424
6026.856368092,3440
6026.857970728,3424
6026.859574622,3424
6026.861184553,3424
6026.862815318,3440
6026.864416731,3440
6026.866044033,3440
6026.867634612,3440
6026.869236284,3440
6026.87083129,3424
6026.87243448,3440
6026.87403206,3440
6026.87561751,3424
6026.877220515,3440
6026.878813502,3440
6026.880382896,3424
6026.881974846,3424
6026.883548592,3424
6026.885140227,3440
6026.886749233,3424
6026.888350127,3424
6026.890074892,3440
6026.891559453,3424
6026.893153088,3424
6026.894753149,3440
6026.896358414,3456
6026.897960586,3424
6026.899545702,3440
6026.901136633,3424
6026.902738898,3424
6026.904349237,3440
6026.905953724,3440
6026.907574211,3440
6026.909168735,3424
6026.910813796,3424
6026.912425487,3424
6026.914020714,3440
6026.915628183,3440
6026.917222355,3440
6026.918830268,3424
6026.920453681,3424
6026.922039556,3440
6026.923638414,3424
6026.925260604,3424
6026.92700561,3440
6026.934353524,3424
6026.940351285,3440
6026.944110594,3440
6026.945731137,3440
6026.947373994,3424
6026.9489835,3424
6026.95057545,3424
6026.952185751,3424
6026.953789609,3424
6026.955410151,3424
6026.957013064,3424
6026.958610977,3424
6026.960199353,3424
6026.961785228,3424
6026.963371493,3424
6026.964982517,3424
6026.966597763,3424
6026.968191046,3440
6026.969745293,3424
6026.971319742,3424
6026.972925303,3424
6026.974528827,3440
6026.976123907,3424
6026.977731801,3424
6026.979338621,3424
6026.980944331,3424
6026.982559318,3424
6026.984187656,3440
6026.985801125,3440
6026.987430871,3440
6026.989036321,3424
6026.990646604,3424
6026.992267462,3440
6026.993855337,3440
6026.995472973,3440
6026.997081589,3440
6026.998682076,3456
6027.000275804,3440
6027.001884013,3440
6027.003502815,3440
6027.005099339,3424
6027.006706122,3424
6027.008276257,3440
6027.009941614,3440
6027.011508286,3440
6027.013236792,3424
6027.014831612,3440
6027.01641871,3456
6027.017991049,3440
6027.01957498,3440
6027.02114756,3424
6027.022739732,3408
6027.024325293,3424
6027.025932446,3440
6027.027510026,3440
6027.034371049,3424
6027.040387588,3440
6027.043402228,3440
6027.044988363,3440
6027.046585405,3424
6027.048177059,3424
6027.049774138,3424
6027.051357255,3440
6027.052974927,3424
6027.05454697,3424
6027.056138549,3424
6027.057723462,3440
6027.059316949,3456
6027.060860639,3440
6027.062451941,3424
6027.064033705,3424
6027.065607285,3424
6027.06718042,3440
6027.068787462,3424
6027.070367894,3424
6027.071963584,3440
6027.073563793,3440
6027.075149465,3440
6027.076722063,3440
6027.078313421,3440
6027.079899722,3424
6027.081500394,3424
6027.083071918,3424
6027.084661164,3424
6027.086232225,3424
6027.087830934,3456
6027.089411829,3424
6027.090990001,3424
6027.092565043,3440
6027.09413966,3408
6027.095746776,3440
6027.097315911,3424
6027.09890425,3440
6027.100507126,3424
6027.102119539,3440
6027.103716655,3440
6027.105319957,3424
6027.10691124,3440
6027.10847869,3456
6027.110150436,3440
6027.111736942,3424
6027.113328373,3424
6027.11490073,3424
6027.116492587,3424
6027.118072482,3424
6027.119650209,3440
6027.121228085,3424
6027.122823553,3424
6027.124412837,3440
6027.12603262,3424
6027.127641125,3424
6027.134343093,3424
6027.14037965,3424
6027.143505179,3424
6027.14509687,3424
6027.146683709,3440
6027.14825751,3424
6027.149875645,3440
6027.151458928,3424
6027.15305423,3440
6027.154627921,3424
6027.156221648,3424
6027.157812061,3456
6027.1593999,3440
6027.160974368,3424
6027.162562837,3440
6027.164150138,3440
6027.165723903,3440
6027.167300186,3440
6027.168887191,3440
6027.170480493,3440
6027.172086424,3424
6027.173673134,3440
6027.175256046,3440
6027.17682857,3424
6027.178405409,3440
6027.179949173,3424
6027.181537401,3440
6027.183110943,3424
6027.184709578,3440
6027.186286158,3424
6027.187849515,3440
6027.189423483,3440
6027.191007507,3440
6027.192603846,3424
6027.194194203,3424
6027.195760486,3424
6027.197371473,3440
6027.198956979,3424
6027.200543706,3440
6027.20213223,3440
6027.203714421,3424
6027.20528813,3424
6027.206874987,3424
6027.208455363,3440
6027.21005809,3424
6027.211628003,3424
6027.213230379,3424
6027.214823403,3440
6027.216416057,3424
6027.217986303,3440
6027.219580864,3440
6027.221193462,3440
6027.222798856,3440
6027.224381232,3424
6027.225979978,3440
6027.227569872,3424
6027.229169174,3440
6027.230742864,3424
6027.232349037,3424
6027.233920135,3440
6027.235504029,3440
6027.237092664,3440
6027.238697077,3456
6027.244465393,3440
6027.251357546,3440
6027.254364741,3424
6027.255956543,3440
6027.2575474,3424
6027.259134979,3424
6027.260715689,3408
6027.262303787,3440
6027.264024496,3440
6027.265623539,3440
6027.26719884,3424
6027.268797346,3440
6027.270376407,3424
6027.271956005,3440
6027.273552436,3424
6027.275145701,3440
6027.276718891,3440
6027.278296896,3440
6027.27987005,3440
6027.281471889,3424
6027.283055116,3408
6027.284646381,3440
6027.286224034,3440
6027.287818281,3424
6027.289410638,3424
6027.29101481,3424
6027.292606297,3424
6027.294183599,3440
6027.295761252,3424
6027.297339128,3424
6027.298921281,3440
6027.300473953,3424
6027.30207607,3440
6027.30365489,3440
6027.305233155,3424
6027.306824586,3440
6027.308401869,3440
6027.310065134,3440
6027.311655602,3424
6027.31324033,3424
6027.314814187,3440
6027.316401822,3440
6027.317982661,3440
6027.319571944,3440
6027.321152023,3440
6027.322736603,3424
6027.324309608,3424
6027.325891966,3456
6027.327463712,3440
6027.329076199,3424
6027.330639556,3440
6027.332223024,3440
6027.333734603,3440
6027.335197571,3440
6027.336913207,3424
6027.338529934,3440
6027.345366976,3440
6027.35137183,3440
6027.354369377,3440
6027.355971734,3440
6027.357560018,3424
6027.359154116,3424
6027.360741028,3440
6027.362329904,3440
6027.36391978,3440
6027.365513545,3440
6027.367092031,3424
6027.368676278,3424
6027.370255876,3456
6027.371848751,3424
6027.37343722,3456
6027.375021207,3440
6027.37659573,3440
6027.378192421,3440
6027.379765815,3440
6027.381352932,3440
6027.382946715,3424
6027.384488979,3440
6027.38607917,3424
6027.387665175,3440
6027.389254866,3440
6027.390829631,3440
6027.39239734,3424
6027.393988549,3424
6027.395561387,3424
6027.397148596,3424
6027.398723843,3424
6027.400297441,3440
6027.401883983,3440
6027.403481692,3440
6027.405075901,3440
6027.40668787,3440
6027.408275745,3424
6027.409855325,3456
6027.41148846,3424
6027.413088188,3440
6027.414668212,3440
6027.416275532,3440
6027.417856222,3440
6027.419458506,3424
6027.420997937,3424
6027.42258822,3440
6027.424167207,3424
6027.425743601,3424
6027.427319292,3440
6027.428913278,3424
6027.430515951,3424
6027.432103937,3440
6027.433688406,3424
6027.435275041,3440
6027.436852435,3440
6027.438440366,3424
6027.440039872,3440
6027.445456187,3440
6027.452393895,3440
6027.455465665,3424
6027.457057856,3440
6027.458652361,3440
6027.460239144,3440
6027.461830131,3424
6027.463419748,3424
6027.465020864,3424
6027.466600907,3456
6027.468151134,3424
6027.469723602,3424
6027.471306626,3440
6027.47291315,3440
6027.47450773,3424
6027.476076754,3424
6027.47765687,3440
6027.479241542,3424
6027.480831177,3424
6027.482409831,3424
6027.48400704,3424
6027.48559436,3440
6027.487179606,3440
6027.488772482,3440
6027.490359061,3456
6027.491936289,3440
6027.493514054,3424
6027.49509217,3440
6027.496670805,3424
6027.498249773,3440
6027.499841001,3440
6027.501433673,3440
6027.503140994,3440
6027.504731203,3424
6027.506314078,3440
6027.507891825,3424
6027.5094742,3440
6027.511147169,3440
6027.512753508,3424
6027.514339365,3424
6027.515935759,3440
6027.517505191,3424
6027.519096918,3440
6027.520675053,3424
6027.52227167,3424
6027.523864527,3424
6027.525437421,3440
6027.527010908,3424
6027.528583302,3440
6027.530155567,3424
6027.531738498,3472
6027.533307059,3424
6027.53488349,3424
6027.536467496,3440
6027.538073649,3440
6027.545353507,3440
6027.551380472,3440
6027.555348838,3424
6027.556943269,3456
6027.558545052,3424
6027.560151261,3440
6027.561740248,3424
6027.563330661,3440
6027.564904222,3424
6027.566487838,3440
6027.568069936,3440
6027.569651627,3424
6027.571240169,3440
6027.572844638,3440
6027.574413347,3424
6027.576004667,3440
6027.577587284,3440
6027.579182808,3456
6027.580777109,3424
6027.5823803,3440
6027.583970768,3440
6027.585567033,3424
6027.587141131,3440
6027.588705007,3424
6027.590290679,3440
6027.591863128,3424
6027.593452134,3440
6027.595047676,3424
6027.596634515,3424
6027.598212743,3440
6027.599782655,3424
6027.601356679,3424
6027.602942888,3424
6027.604546023,3424
6027.606154695,3424
6027.607782071,3424
6027.609357243,3440
6027.611020749,3440
6027.612622792,3424
6027.614218927,3440
6027.615820654,3424
6027.617409493,3440
6027.618993813,3424
6027.620568244,3424
6027.62216162,3456
6027.623773774,3440
6027.625498632,3424
6027.627110896,3440
6027.628708754,3456
6027.630300352,3424
6027.631893079,3424
6027.633492048,3440
6027.635091683,3424
6027.636717929,3440
6027.638313731,3440
6027.645378069,3424
6027.651376738,3424
6027.654478304,3424
6027.656090773,3440
6027.6577095,3440
6027.659313561,3456
6027.660910696,3440
6027.662490794,3440
6027.664074429,3440
6027.665676009,3456
6027.667258644,3424
6027.668846112,3424
6027.670447432,3424
6027.672043938,3440
6027.673598128,3424
6027.675183689,3440
6027.676794102,3424
6027.678398422,3440
6027.679991872,3424
6027.681612581,3424
6027.683210828,3424
6027.684803203,3440
6027.686379783,3424
6027.687950807,3440
6027.689563108,3440
6027.69116454,3424
6027.692758156,3424
6027.69436431,3456
6027.69597176,3424
6027.697576691,3424
6027.699182549,3424
6027.700773406,3440
6027.702360096,3440
6027.703933398,3424
6027.70554257,3424
6027.707190391,3440
6027.708834896,3424
6027.710480568,3424
6027.712086444,3440
6027.713597542,3424
6027.715200103,3424
6027.716803923,3424
6027.718411095,3424
6027.720013138,3440
6027.72163544,3440
6027.723246427,3424
6027.724841506,3408
6027.726435456,3424
6027.728015332,3424
6027.729611059,3424
6027.731215306,3424
6027.732810533,3440
6027.734418039,3440
6027.736056841,3424
6027.737700679,3424
6027.743512014,3424
6027.750416223,3440
6027.7534419,3440
6027.755014035,3456
6027.756604614,3440
6027.758180675,3424
6027.759782643,3440
6027.761377834,3424
6027.762980173,3440
6027.764585641,3456
6027.766184239,3440
6027.767781467,3408
6027.769360713,3424
6027.770963644,3440
6027.772546946,3424
6027.774135729,3424
6027.775712809,3456
6027.777318962,3440
6027.778898708,3440
6027.78050764,3440
6027.78209696,3440
6027.78369715,3408
6027.785277804,3440
6027.786891402,3424
6027.788487852,3424
6027.790085191,3424
6027.791692492,3408
6027.793294979,3440
6027.794868114,3440
6027.796453749,3424
6027.798053959,3424
6027.799653149,3424
6027.801239692,3440
6027.802825012,3440
6027.804420851,3424
6027.8060393,3440
6027.807630713,3424
6027.809227663,3440
6027.810827224,3440
6027.812408118,3456
6027.814012142,3424
6027.815604166,3424
6027.817183283,3424
6027.818796288,3440
6027.820399683,3424
6027.822002021,3424
6027.823599749,3440
6027.825213847,3440
6027.826813704,3424
6027.828412876,3440
6027.830144105,3424
6027.831733054,3424
6027.833339301,3424
6027.83492025,3424
6027.836525774,3440
6027.838141854,3440
6027.844545376,3440
6027.851425436,3424
6027.854488372,3440
6027.856134748,3424
6027.857753069,3440
6027.859353074,3456
6027.860960709,3440
6027.862539437,3424
6027.864129979,3424
6027.865738744,3424
6027.867349638,3440
6027.868936551,3424
6027.870520316,3440
6027.872119488,3440
