Time,Data
20.275027,0
20.285125,0
20.29527,0
20.305283,0
20.315449,0
20.325578,0
20.335591,0
20.345729,0
20.355922,0
20.36602,0
20.376169,0
20.386183,0
20.39641,0
20.406424,0
20.416603,0
20.426739,0
20.436848,0
20.446986,0
20.457001,0
20.467181,0
20.477323,0
20.487335,0
20.497468,0
20.507704,0
20.517805,0
20.52795,0
20.537955,0
20.548245,0
20.558248,0
20.568427,0
20.578568,0
20.588688,0
20.598841,0
20.608851,0
20.619019,0
20.629165,0
20.639178,0
20.649316,0
20.659488,0
20.669587,0
20.679739,0
20.689787,0
20.700032,0
20.710043,0
20.720212,0
20.730355,0
20.740463,0
20.750599,0
20.760617,0
20.77079,0
20.780925,0
20.790935,0
20.801083,0
20.811252,0
20.821352,0
20.831499,0
20.841503,0
20.851737,0
20.861752,0
20.871922,0
20.882057,0
20.892152,0
20.902293,0
20.912316,0
20.922488,0
20.932631,0
20.942645,0
20.952793,0
20.963015,0
20.97312,0
20.983296,0
20.993305,0
21.003548,0
21.013559,0
21.023735,0
21.03387,0
21.04398,0
21.05412,0
21.06414,0
21.074312,0
21.08445,0
21.094456,0
21.104595,0
21.114776,0
21.124883,0
21.135033,0
21.145052,0
21.155279,0
21.165302,0
21.17548,0
21.185611,0
21.195746,0
21.205888,0
21.215907,0
21.226088,0
21.236214,0
21.246222,0
21.256368,0
21.266541,0
21.276647,0
21.286785,0
21.29681,0
21.307043,0
21.317067,0
21.327246,0
21.337382,0
21.347498,0
21.35763,0
21.367653,0
21.377821,0
21.387974,0
21.397983,0
21.408166,0
21.418405,0
21.428525,0
21.438677,0
21.448716,0
21.458982,0
21.469022,0
21.479209,0
21.489352,0
21.49947,0
21.509628,0
21.519644,0
21.529818,0
21.540008,0
21.550009,0
21.56016,0
21.570334,0
21.580464,0
21.590604,0
21.600615,0
21.610869,0
21.620876,0
21.631123,0
21.641209,0
21.651324,0
21.661462,0
21.671498,0
21.681676,0
21.691889,0
21.70189,0
21.712002,0
21.722171,0
21.732305,0
21.74244,0
21.752461,0
21.762714,0
21.772728,0
21.782886,0
21.793031,0
21.803137,0
21.81328,0
21.8233,0
21.833469,0
21.843616,0
21.85363,0
21.863772,0
21.873995,0
21.884106,0
21.894241,0
21.904252,0
21.914483,0
21.924497,0
21.93466,0
21.944801,0
21.954913,0
21.965048,0
21.975064,0
21.985252,0
21.995413,0
22.005427,0
22.015572,0
22.025743,0
22.035914,0
22.046093,0
22.056108,0
22.066347,0
22.076375,0
22.086545,0
22.096693,0
22.10679,0
22.116936,0
22.126961,0
22.137152,0
22.147346,0
22.15735,0
22.167503,0
22.177517,0
22.187841,0
22.197989,0
22.208009,0
22.218247,0
22.228269,0
22.238446,0
22.248648,0
22.258748,0
22.268895,0
22.278915,0
22.289084,0
22.29932,0
22.309323,0
22.319459,0
22.329682,0
22.33986,0
22.350005,0
22.360027,0
22.395986,0
22.406228,0
22.416445,0
22.426458,0
22.436776,0
22.446828,0
22.457042,0
22.46736,0
22.477364,0
22.487415,0
22.497426,0
22.507623,0
22.517722,0
22.527739,0
22.537851,0
22.547933,0
22.558087,0
22.568198,0
22.578236,0
22.588473,0
22.598488,0
22.608659,0
22.618956,0
22.62896,0
22.639061,0
22.64907,0
22.659334,0
22.669462,0
22.679481,0
22.689616,0
22.699736,0
22.709913,0
22.720058,0
22.730069,0
22.740299,0
22.750305,0
22.760471,0
22.770766,0
22.780768,0
22.790872,0
22.800894,0
22.811152,0
22.821283,0
22.831294,0
22.841419,0
22.851574,0
22.861753,0
22.871888,0
22.881903,0
22.892141,0
22.902153,0
22.912317,0
22.922624,0
22.932626,0
22.942726,0
22.952744,0
22.963012,0
22.973145,0
22.98316,0
22.993291,0
23.003395,0
23.013559,0
23.023699,0
23.033709,0
23.043938,0
23.053953,0
23.064126,0
23.074433,0
23.084438,0
23.094542,0
23.104566,0
23.114834,0
23.124975,0
23.134985,0
23.145119,0
23.155225,0
23.16539,0
23.175528,0
23.185543,0
23.195771,0
23.205787,0
23.215967,0
23.226265,0
23.236268,0
23.246369,0
23.256392,0
23.266655,0
23.276801,0
23.286813,0
23.296949,0
23.307105,0
23.317272,0
23.327419,0
23.337424,0
23.347663,0
23.357674,0
23.36784,0
23.378139,0
23.388144,0
23.398255,0
23.408278,0
23.418535,0
23.428679,0
23.438686,0
23.448841,0
23.458955,0
23.469153,0
23.479294,0
23.489302,0
23.499525,0
23.509543,0
23.519714,0
23.530014,0
23.540016,0
23.550158,0
23.560174,0
23.57045,0
23.580601,0
23.590611,0
23.600746,0
23.610851,0
23.621025,0
23.631214,0
23.641233,0
