Time,Raw Value,Voltage
676.507860824,1648,0.198
676.511007975,1504,0.184
676.514128385,1424,0.172
676.517256425,1360,0.168
676.520375002,1312,0.164
676.523622338,1296,0.16
676.526769914,1264,0.158
676.529903047,1264,0.158
676.533054253,1216,0.154
676.54111539,1216,0.152
676.54728371,1216,0.15
676.55110038,1200,0.152
676.554241734,1200,0.15
676.557395441,1200,0.15
676.560520295,1216,0.152
676.563630538,1200,0.15
676.566775467,1200,0.152
676.570025766,1216,0.152
676.57315688,1200,0.15
676.576281938,1200,0.152
676.579474256,1200,0.15
676.582612147,1200,0.15
676.585743761,1200,0.15
676.588871504,1216,0.15
676.591998748,1216,0.152
676.595144158,1200,0.15
676.598400883,1200,0.152
676.601523849,1200,0.15
676.604641111,1216,0.15
676.607893002,1232,0.15
676.610992301,1200,0.152
676.614114063,1200,0.15
676.61722651,1216,0.15
676.620369698,1216,0.15
676.623495219,1200,0.15
676.626635574,1200,0.152
676.629787058,1200,0.152
676.632975209,1200,0.15
676.64123229,1200,0.15
676.648066148,1200,0.152
676.651768669,1200,0.152
676.655020691,1216,0.152
676.658163415,1200,0.154
676.661299103,1232,0.154
676.664445884,1248,0.156
676.667572868,1232,0.156
676.670706482,1248,0.156
676.673835947,1248,0.158
676.676951598,1264,0.16
676.680140545,1280,0.164
676.683281289,1312,0.164
676.686414421,1328,0.17
676.689659924,1344,0.172
676.692775445,1392,0.178
676.695905874,1424,0.18
676.699029913,1472,0.19
676.702140916,1552,0.196
676.705279307,1600,0.204
676.708413532,1648,0.214
676.71155622,1760,0.226
676.714704353,1856,0.236
676.717863689,1968,0.25
676.721011821,2048,0.264
676.724137453,2160,0.276
676.727397475,2256,0.29
676.730555403,2368,0.302
676.733699295,2464,0.314
676.741186171,2752,0.352
676.7480909,3056,0.392
676.751815477,3232,0.414
676.754923665,3376,0.432
676.758056427,3536,0.452
676.761182466,3680,0.47
676.764298673,3840,0.49
676.76743749,4000,0.51
676.770565363,4160,0.53
676.773807792,4320,0.55
676.776962221,4480,0.57
676.780128408,4656,0.592
676.783249689,4800,0.61
676.786356673,4960,0.628
676.789478528,5136,0.652
676.792610123,5280,0.67
676.795724718,5456,0.69
676.798835054,5600,0.71
676.801947075,5744,0.73
676.805067707,5920,0.75
676.808302414,6080,0.77
676.811428028,6224,0.79
676.814531419,6384,0.808
676.817638903,6544,0.83
676.820748665,6704,0.846
676.823858001,6848,0.864
676.826956337,6992,0.884
676.830070192,7136,0.902
676.833189676,7280,0.918
676.836296938,7440,0.936
676.845168057,7792,0.984
676.851236617,8064,1.016
676.855184547,8240,1.04
676.858297827,8368,1.054
676.861421737,8496,1.07
676.864530073,8640,1.086
676.867630242,8752,1.102
676.870749004,8880,1.118
676.873860785,8992,1.132
676.87696825,9104,1.144
676.880078438,9216,1.16
676.883193867,9328,1.174
676.886329869,9440,1.186
676.889465909,9568,1.202
676.892698023,9664,1.214
676.895816952,9760,1.226
676.898928214,9888,1.24
676.902035531,9968,1.252
676.9051317,10080,1.266
676.908239055,10176,1.28
676.911377372,10272,1.292
676.914504134,10384,1.304
676.917639933,10480,1.318
676.920747343,10592,1.33
676.923868772,10672,1.342
676.926975478,10784,1.356
676.930238129,10896,1.368
676.933390836,11008,1.382
676.942122047,11296,1.418
676.948148144,11504,1.444
676.95212937,11632,1.46
676.955258428,11744,1.476
676.958384209,11872,1.49
676.961488508,11984,1.502
676.964597547,12080,1.518
676.967716902,12192,1.53
676.970850293,12336,1.546
676.974103074,12416,1.56
676.97720554,12544,1.576
676.980329283,12672,1.592
676.983446026,12784,1.604
676.986547733,12896,1.618
676.989658217,13008,1.632
676.992771386,13136,1.648
676.995879852,13232,1.662
676.998995762,13360,1.678
677.002097653,13472,1.692
677.005202008,13600,1.706
677.008338733,13712,1.722
677.011586791,13824,1.734
677.014700701,13936,1.75
677.017830556,14064,1.764
677.020961762,14192,1.78
677.024079894,14304,1.794
677.027216601,14416,1.81
677.030337622,14528,1.824
677.033467439,14672,1.842
677.042224373,15040,1.888
677.049104156,15328,1.924
677.052793178,15488,1.946
677.055942885,15632,1.964
677.059206184,15792,1.982
677.062370538,15920,2.002
677.065502615,16080,2.018
677.068656136,16208,2.036
677.071785787,16352,2.052
677.074929623,16512,2.07
677.078067163,16640,2.09
677.081250573,16800,2.108
677.084363872,16944,2.128
677.087480411,17088,2.144
677.090612359,17216,2.16
677.093748065,17344,2.176
677.097045123,17472,2.192
677.100211163,17616,2.21
677.103308129,17744,2.224
677.106399594,17840,2.238
677.109542097,17968,2.25
677.112654081,18064,2.264
677.115747306,18160,2.276
677.118871716,18256,2.29
677.121981256,18368,2.304
677.12512987,18480,2.316
677.128278706,18576,2.328
677.13141656,18656,2.34
677.13457597,18768,2.35
677.14122592,18928,2.372
677.147267537,19072,2.392
677.151123262,19184,2.402
677.15426295,19264,2.414
677.157383675,19328,2.422
677.160489603,19408,2.43
677.163642013,19488,2.44
677.166791775,19568,2.45
677.169914908,19648,2.46
677.173062984,19728,2.468
677.176319635,19776,2.478
677.17954999,19888,2.488
677.18269777,19952,2.496
677.185840218,20016,2.508
677.188987591,20112,2.518
677.192155575,20176,2.528
677.195307781,20288,2.542
677.198468025,20384,2.552
677.201609861,20464,2.564
677.204754826,20544,2.574
677.207857903,20656,2.586
677.211013628,20736,2.596
677.214276057,20832,2.61
677.217440671,20944,2.624
677.220601507,21024,2.636
677.223752528,21120,2.648
677.226902753,21216,2.66
677.230072496,21312,2.672
677.23325498,21424,2.682
677.242261155,21712,2.718
677.248334141,21856,2.738
677.252160867,21952,2.748
677.255306147,22016,2.756
677.258472206,22080,2.764
677.261744301,22144,2.77
677.26490197,22192,2.776
677.268050843,22224,2.78
677.27121142,22272,2.786
677.27438383,22288,2.786
677.2775265,22320,2.794
677.280670854,22352,2.794
677.283826857,22368,2.796
677.287001489,22368,2.798
677.29015777,22384,2.798
677.293342495,22400,2.8
677.29646359,22400,2.8
677.299608981,22400,2.802
677.302758854,22400,2.802
677.305925672,22416,2.804
677.309068323,22416,2.802
677.312211881,22432,2.804
677.31538005,22432,2.806
677.318538775,22432,2.804
677.3216935,22448,2.804
677.324849207,22448,2.806
677.328011783,22448,2.808
677.331173212,22448,2.806
677.334418826,22448,2.804
677.341250665,22448,2.806
677.3473123,22448,2.806
677.351144933,22448,2.806
677.354305565,22448,2.806
677.357457809,22448,2.806
677.360615793,22448,2.808
677.363781295,22464,2.806
677.366940983,22448,2.806
677.37009443,22448,2.806
677.373244007,22448,2.806
677.376411732,22448,2.806
677.379702031,22464,2.808
677.382821201,22464,2.808
677.385948407,22448,2.808
677.389083206,22464,2.808
677.392224672,22464,2.808
677.39537573,22448,2.806
677.39850014,22448,2.808
677.40165118,22448,2.804
677.404806182,22448,2.804
677.407964722,22432,2.804
677.411108058,22416,2.802
677.414231616,22416,2.802
677.417476563,22400,2.798
677.420587788,22384,2.796
677.423734773,22368,2.792
677.426864979,22336,2.79
677.43000037,22304,2.784
677.43318804,22256,2.778
677.441248473,22096,2.758
677.447274996,21936,2.74
677.451210018,21824,2.72
677.454379243,21712,2.704
677.457558616,21568,2.686
677.460810323,21408,2.666
677.463962288,21248,2.646
677.467075032,21088,2.626
677.47021772,20928,2.606
677.473367963,20768,2.586
677.476507781,20592,2.566
677.479644839,20448,2.548
677.482808453,20304,2.528
677.485971252,20160,2.51
677.489130569,20000,2.492
677.492283701,19856,2.474
677.495417148,19712,2.458
677.498657466,19584,2.438
677.501774284,19424,2.422
677.504879194,19296,2.404
677.507998381,19168,2.388
677.511123958,19024,2.37
677.514254072,18880,2.352
677.517381056,18752,2.332
677.520489559,18592,2.314
677.523602043,18448,2.294
677.526739472,18272,2.274
677.529856308,18112,2.254
677.532957218,17952,2.234
677.541295706,17504,2.174
677.547211285,17120,2.13
677.551113992,16880,2.098
677.554226069,16688,2.072
677.557363553,16480,2.046
677.560487834,16256,2.02
677.56361241,16064,1.998
677.56673408,15888,1.974
677.569870082,15680,1.946
677.572984604,15488,1.922
677.576102106,15264,1.896
677.579339905,15072,1.872
677.582499927,14880,1.848
677.585619244,14688,1.822
677.588762358,14480,1.798
677.591904083,14304,1.774
677.595034437,14112,1.75
677.59824807,13920,1.728
677.601398776,13728,1.704
677.604476871,13552,1.684
677.607600115,13376,1.662
677.610743932,13216,1.64
677.613882953,13040,1.62
677.617134197,12880,1.6
677.620232014,12736,1.582
677.623343461,12592,1.564
677.626457242,12432,1.546
677.629586374,12304,1.528
677.63271734,12160,1.512
677.635880583,12016,1.494
677.642150107,11744,1.46
677.648201242,11504,1.428
677.651910801,11328,1.41
677.655026062,11216,1.394
677.658135417,11088,1.378
677.661380605,10960,1.362
677.664501941,10832,1.346
677.667619462,10704,1.328
677.670746206,10576,1.314
677.67387106,10448,1.298
677.676997192,10320,1.282
677.680115325,10192,1.27
677.683250698,10080,1.254
677.686399978,9968,1.238
677.689540851,9856,1.224
677.692678391,9728,1.21
677.695827079,9616,1.196
677.699092507,9504,1.182
677.70222464,9376,1.168
677.705356994,9280,1.152
677.708504219,9168,1.138
677.711612907,9056,1.126
677.714743817,8944,1.112
677.717868561,8832,1.096
677.720990082,8720,1.084
677.724129325,8608,1.07
677.727202809,8512,1.056
677.73032283,8384,1.042
677.733615963,8288,1.03
677.741241673,8000,0.994
677.747280549,7792,0.968
677.751147645,7664,0.95
677.754285573,7552,0.936
677.757431631,7424,0.92
677.760547486,7312,0.906
677.763652692,7184,0.89
677.76676251,7056,0.874
677.769901735,6928,0.858
677.773053145,6816,0.84
677.776197814,6672,0.826
677.779338817,6528,0.808
677.782524338,6400,0.792
677.785659933,6272,0.776
677.788780214,6128,0.758
677.791938809,6000,0.74
677.795075515,5856,0.726
677.798242851,5728,0.706
677.80139728,5600,0.692
677.804521116,5472,0.676
677.807625267,5344,0.66
677.810749732,5200,0.642
677.813877772,5072,0.626
677.81713109,4944,0.61
677.820280629,4800,0.594
677.823411632,4688,0.578
677.826534487,4560,0.56
677.82962473,4432,0.546
677.832746696,4304,0.53
677.841208684,3968,0.488
677.847274375,3744,0.46
677.851088415,3600,0.446
677.854200455,3488,0.43
677.857332939,3408,0.42
677.860424867,3312,0.41
677.863628555,3248,0.4
677.866702873,3168,0.39
677.869779635,3104,0.386
677.872876063,3072,0.382
677.875968788,3024,0.376
677.879063809,2992,0.374
677.882172034,2992,0.37
677.885277055,2960,0.37
677.888377354,2960,0.368
677.891475283,2944,0.366
677.894582285,2944,0.368
677.897797622,2928,0.366
677.900912883,2928,0.368
677.904010608,2944,0.366
677.907100148,2928,0.364
677.91019241,2928,0.366
677.913297968,2928,0.366
677.916417415,2928,0.364
677.91951564,2928,0.366
677.922640161,2928,0.366
677.925739534,2928,0.366
677.928838629,2928,0.366
677.931952095,2912,0.366
677.94131177,2928,0.366
677.947298497,2944,0.366
677.951094667,2928,0.368
677.954222003,2928,0.368
677.957327246,2944,0.368
677.960418101,2944,0.368
677.963513492,2928,0.364
677.966598051,2944,0.366
677.969705535,2928,0.366
677.972804519,2928,0.366
677.97591567,2944,0.366
677.979016617,2928,0.366
677.982306471,2944,0.366
677.9854359,2944,0.366
677.988537477,2912,0.366
677.991639128,2944,0.366
677.994748426,2928,0.366
677.997860633,2944,0.364
678.000955913,2928,0.364
678.004054842,2944,0.368
678.007154882,2928,0.366
678.01025594,2944,0.366
678.013367331,2928,0.366
678.016586871,2944,0.366
678.019690337,2928,0.366
678.022781432,2928,0.368
678.025883564,2944,0.366
678.029001863,2928,0.366
678.032132958,2928,0.368
678.04121567,2928,0.368
678.047289342,2944,0.366
678.051145678,2928,0.366
678.054278033,2928,0.368
678.057398443,2928,0.368
678.060523872,2928,0.368
678.063736078,2944,0.368
678.066838562,2960,0.37
678.06993062,2960,0.372
678.073058753,3008,0.38
678.076166848,3040,0.384
678.079275739,3104,0.394
678.082385186,3184,0.402
678.085513189,3264,0.414
678.088637395,3360,0.43
678.09174912,3472,0.442
678.094884771,3616,0.458
678.098054848,3728,0.476
678.101408906,3856,0.494
678.104553946,4000,0.508
678.107684338,4144,0.526
678.110826674,4272,0.546
678.113949158,4448,0.566
678.117080901,4608,0.588
678.120222793,4784,0.608
678.123305795,4960,0.628
678.12641052,5136,0.65
678.129487801,5312,0.674
678.132594581,5472,0.698
678.141251644,5968,0.758
678.147445742,6320,0.802
678.151173856,6544,0.83
678.15428847,6704,0.85
678.15737401,6880,0.872
678.160469568,7056,0.892
678.163577293,7232,0.914
678.166686425,7392,0.936
678.169771909,7552,0.954
678.172855319,7696,0.972
678.175947859,7856,0.99
678.179059602,8000,1.008
678.18235979,8144,1.028
678.18544883,8320,1.048
678.188547573,8448,1.064
678.191656372,8592,1.082
678.194763597,8736,1.1
678.197888655,8880,1.118
678.200986417,9008,1.136
678.204073957,9152,1.152
678.207175497,9280,1.17
678.210274573,9424,1.186
678.213375002,9552,1.2
678.216490875,9664,1.218
678.219722304,9792,1.234
678.222824325,9952,1.25
678.225927994,10064,1.266
678.229032645,10192,1.282
678.232143666,10304,1.298
678.241217915,10672,1.344
678.247342364,10928,1.374
678.25111896,11072,1.392
678.254232944,11216,1.408
678.257350595,11328,1.422
678.260449542,11456,1.438
678.263551026,11568,1.454
678.266774344,11696,1.47
678.269885606,11824,1.488
678.272987997,11968,1.502
678.276101685,12096,1.518
678.279201058,12192,1.536
678.282374524,12320,1.55
678.285472897,12464,1.568
678.288564511,12592,1.584
678.291666495,12736,1.6
678.294782905,12864,1.616
678.297890074,12992,1.632
678.30099954,13136,1.652
678.304219413,13280,1.67
678.307348323,13440,1.688
678.310462511,13568,1.706
678.313575347,13712,1.724
678.316674183,13872,1.744
678.319779204,14032,1.764
678.322872355,14176,1.784
678.325970005,14336,1.804
678.329072878,14512,1.822
678.33221027,14672,1.846
678.341237537,15136,1.902
678.347447802,15440,1.942
678.351203342,15648,1.966
678.354302381,15808,1.986
678.357404995,15984,2.006
678.360507683,16128,2.026
678.363609686,16272,2.044
678.366706503,16432,2.062
678.369802395,16576,2.082
678.372886786,16736,2.102
678.376018141,16880,2.12
678.379113347,17040,2.14
678.382304554,17184,2.156
678.385544279,17328,2.176
678.388667392,17472,2.194
678.391787728,17616,2.21
678.394924287,17760,2.228
678.398042067,17888,2.244
678.401162181,18016,2.262
678.404280572,18144,2.278
678.40738313,18272,2.292
678.410495281,18416,2.31
678.413626099,18528,2.324
678.41674975,18672,2.34
678.419867789,18784,2.356
678.423101922,18896,2.372
678.426213998,19024,2.388
678.429329908,19152,2.4
678.43247643,19248,2.414
678.441282808,19600,2.456
678.447340294,19808,2.482
678.451126557,19952,2.5
678.454250337,20080,2.514
678.457357618,20176,2.53
678.460490361,20288,2.544
678.46360679,20416,2.56
678.466851903,20544,2.574
678.46997698,20656,2.592
678.473088353,20800,2.606
678.476201837,20928,2.624
678.479323192,21056,2.642
678.482434083,21216,2.66
678.485561716,21344,2.678
678.488666663,21488,2.696
678.491784499,21632,2.714
678.494895983,21792,2.732
678.498014726,21936,2.752
678.50114984,22080,2.768
678.504401824,22208,2.786
678.50751242,22368,2.804
678.51062707,22496,2.82
678.513734369,22656,2.84
678.51685015,22784,2.86
678.519983615,22944,2.878
678.523104192,23104,2.896
678.526228862,23232,2.912
678.529345438,23376,2.93
678.532476071,23520,2.952
678.535610129,23664,2.972
678.541330874,24000,3.008
678.548334084,24352,3.058
678.551997624,24576,3.082
678.555095497,24768,3.104
678.558201555,24928,3.128
678.561323262,25104,3.148
678.564436913,25280,3.17
678.567559415,25440,3.19
678.570676011,25584,3.208
678.573781347,25744,3.226
678.576890516,25888,3.242
678.579996519,26016,3.26
678.583218299,26144,3.276
678.586448098,26256,3.288
678.589560934,26336,3.298
678.592673029,26384,3.298
678.595767606,26368,3.298
678.598904146,26384,3.296
678.602080315,26368,3.298
678.605207855,26384,3.298
678.608343524,26368,3.298
678.611474138,26384,3.298
678.614595752,26384,3.298
678.617719551,26384,3.298
678.620967461,26384,3.298
678.624124093,26384,3.298
678.627214225,26384,3.298
678.630367321,26384,3.296
678.63353512,26384,3.298
678.642323812,26384,3.296
678.64923117,26384,3.298
678.652956173,26384,3.298
678.656070991,26384,3.298
678.659255197,26368,3.296
678.662431052,26400,3.296
678.665580518,26368,3.298
678.668860502,26384,3.298
678.672015579,26368,3.296
678.675178766,26384,3.298
678.678317214,26384,3.298
678.681462309,26384,3.298
678.684563367,26384,3.296
678.687671666,26368,3.298
678.690783891,26384,3.298
678.693912542,26384,3.298
678.697027378,26384,3.296
678.700159251,26384,3.296
678.703271976,26368,3.296
678.706500997,26320,3.282
678.709601703,26240,3.272
678.712699095,26128,3.256
678.71579782,26000,3.238
678.718907693,25840,3.222
678.722011732,25664,3.2
678.725106457,25504,3.176
678.728212423,25296,3.152
678.731324666,25104,3.124
678.734463428,24880,3.096
678.742269213,24304,3.024
678.748478533,23856,2.97
678.752290721,23584,2.934
678.755406113,23344,2.906
678.758507375,23152,2.88
678.761618951,22960,2.856
678.764715861,22736,2.83
678.767822197,22544,2.804
678.770935644,22320,2.776
678.774039351,22112,2.752
678.777153039,21920,2.726
678.780251652,21712,2.7
678.783403285,21488,2.672
678.786642232,21280,2.642
678.789767975,21040,2.616
678.792886534,20816,2.59
678.795988832,20608,2.564
678.799123502,20432,2.542
678.802230838,20240,2.52
678.805343174,20080,2.496
678.808471362,19904,2.476
678.81157155,19728,2.456
678.81468446,19584,2.438
678.817778796,19424,2.42
678.82086228,19280,2.402
678.824111523,19136,2.384
678.827199415,18992,2.364
678.830277603,18832,2.346
678.833381883,18704,2.328
678.842205187,18272,2.274
678.848336488,17984,2.238
678.852217769,17808,2.216
678.855312846,17632,2.194
678.85840633,17472,2.174
678.861498388,17312,2.156
678.864592521,17152,2.134
678.867684412,16992,2.114
678.870912063,16832,2.092
678.874001103,16640,2.07
678.877101772,16464,2.048
678.880204682,16288,2.026
678.883407592,16128,2.006
678.886530632,15968,1.984
678.889649875,15792,1.964
678.8927681,15616,1.94
678.895883788,15424,1.916
678.89901068,15264,1.896
678.902111627,15072,1.874
678.905351963,14912,1.852
678.908460873,14720,1.83
678.911557135,14528,1.806
678.914664749,14352,1.784
678.917766011,14176,1.76
678.920879106,14000,1.738
678.923998182,13824,1.716
678.927121111,13648,1.696
678.930239966,13488,1.674
678.93336982,13312,1.656
678.94228505,12864,1.598
678.948336574,12576,1.56
678.952294744,12368,1.538
678.955410043,12224,1.518
678.958530082,12080,1.5
678.961673474,11936,1.482
678.96479981,11760,1.462
678.967913442,11632,1.444
678.971033834,11488,1.426
678.974147355,11360,1.41
678.977302395,11216,1.392
678.98042399,11088,1.376
678.983529715,10944,1.36
678.986630643,10816,1.344
678.989845665,10688,1.326
678.992960223,10544,1.31
678.996060744,10416,1.296
678.999155543,10304,1.28
679.002271009,10176,1.264
679.005385178,10064,1.25
679.008488921,9936,1.234
679.011601257,9808,1.218
679.014696686,9680,1.202
679.017812022,9568,1.188
679.020951117,9440,1.172
679.02404736,9312,1.158
679.027272141,9184,1.138
679.030376588,9056,1.124
679.033489794,8912,1.106
679.042264765,8544,1.06
679.048338122,8288,1.028
679.052174903,8112,1.006
679.05528322,7968,0.988
679.058408056,7824,0.972
679.061521318,7680,0.952
679.064644914,7536,0.934
679.067760342,7392,0.914
679.070989641,7248,0.896
679.074114107,7088,0.876
679.07723085,6928,0.856
679.08034539,6768,0.836
679.083487226,6608,0.818
679.086619543,6464,0.798
679.089748231,6288,0.776
679.092884808,6144,0.756
679.095995885,5968,0.734
679.099168258,5808,0.714
679.102410742,5616,0.694
679.10557293,5472,0.674
679.108834896,5296,0.65
679.11202251,5120,0.63
679.115154401,4960,0.608
679.118297015,4800,0.592
679.121411703,4640,0.57
679.12451652,4480,0.552
679.127624912,4320,0.532
679.130738692,4176,0.512
679.133889362,4016,0.496
679.141269498,3712,0.454
679.147349651,3424,0.42
679.15117371,3264,0.402
679.154422601,3152,0.386
679.157550919,3040,0.374
679.16064231,2960,0.362
679.163728443,2848,0.35
679.166822056,2752,0.338
679.169933929,2656,0.326
679.173030284,2560,0.314
679.176132509,2464,0.304
679.179241326,2384,0.296
679.182371996,2304,0.286
679.185494702,2256,0.278
679.188705482,2176,0.268
679.191805689,2096,0.26
679.194914191,2048,0.25
679.198032194,1968,0.242
679.201125067,1904,0.234
679.20422807,1856,0.228
679.207328684,1792,0.22
679.210424742,1728,0.214
679.213533207,1680,0.206
679.216679543,1632,0.2
679.21977175,1568,0.192
679.222871512,1520,0.188
679.226122181,1472,0.184
679.229215091,1440,0.178
679.232347297,1408,0.174
679.241213453,1344,0.166
679.247318792,1280,0.16
679.251147684,1296,0.16
679.254240557,1280,0.16
679.257348374,1280,0.16
679.260459599,1280,0.16
679.263554454,1264,0.16
679.266651197,1280,0.16
679.269738033,1280,0.16
679.272967925,1280,0.158
679.276077076,1264,0.158
679.279188467,1264,0.158
679.282347914,1264,0.158
679.285475565,1280,0.16
679.288589401,1264,0.158
679.291679515,1264,0.158
679.294782925,1264,0.158
679.29788189,1280,0.16
679.300980782,1280,0.158
679.304089322,1264,0.158
679.307192343,1264,0.158
679.310413716,1264,0.16
679.313496348,1264,0.158
679.316581925,1264,0.158
679.319678298,1280,0.16
679.322786041,1280,0.158
679.325891933,1280,0.16
679.328991139,1264,0.162
679.332134938,1264,0.158
679.341239724,1280,0.158
679.34728421,1264,0.16
679.351198454,1264,0.16
679.354469013,1280,0.158
679.357562164,1280,0.16
679.360659555,1248,0.158
679.363746576,1264,0.162
679.366844579,1264,0.158
679.369938489,1280,0.158
679.37302501,1280,0.158
679.376121531,1280,0.158
679.379233534,1264,0.158
679.382336222,1280,0.16
679.385417743,1280,0.158
679.388512134,1264,0.158
679.391733508,1264,0.16
679.394832362,1264,0.162
679.397910531,1280,0.158
679.40100983,1280,0.16
679.404109796,1296,0.162
679.407201095,1312,0.164
679.410325468,1328,0.166
679.413438545,1360,0.172
679.41653614,1408,0.18
679.41962568,1456,0.188
679.422718812,1552,0.198
679.425820926,1616,0.21
679.429017484,1744,0.226
679.43211932,1856,0.24
679.441291568,2208,0.284
679.448216648,2512,0.326
679.451866503,2720,0.352
679.454959525,2896,0.372
679.458051583,3072,0.394
679.461139011,3248,0.416
679.464229014,3424,0.44
679.467316646,3616,0.468
679.47041963,3824,0.492
679.473622355,4048,0.518
679.476718469,4256,0.544
679.479840583,4448,0.572
679.483053956,4704,0.6
679.486184051,4912,0.626
679.489302406,5152,0.654
679.492425668,5360,0.684
679.495551578,5568,0.712
679.498681654,5808,0.74
679.501817879,6032,0.768
679.504936178,6256,0.796
679.508046292,6496,0.824
679.511294313,6704,0.854
679.514424075,6960,0.882
679.517590263,7168,0.91
679.520727803,7392,0.938
679.523854991,7616,0.966
679.526974345,7824,0.994
679.530101996,8048,1.02
679.533236128,8256,1.046
679.541286709,8800,1.114
679.547339826,9200,1.164
679.551243607,9440,1.192
679.554362424,9648,1.218
679.557613001,9840,1.242
679.560741152,10016,1.264
679.56387584,10192,1.286
679.567016416,10368,1.308
679.570135882,10560,1.332
679.573247088,10720,1.35
679.576377813,10896,1.374
679.579494964,11056,1.394
679.582627948,11232,1.416
679.585770321,11392,1.436
679.588882139,11568,1.456
679.591996956,11744,1.476
679.595234329,11888,1.498
679.598367425,12064,1.518
679.601605131,12224,1.538
679.604729763,12384,1.56
679.607882211,12560,1.58
679.61104125,12736,1.602
679.614179068,12912,1.622
679.61731757,13072,1.644
679.620445981,13248,1.668
679.623588983,13440,1.688
679.626712949,13600,1.712
679.629959489,13792,1.734
679.633100306,13968,1.758
679.641233646,14464,1.82
679.647364078,14832,1.866
679.65117934,15072,1.896
679.654305621,15264,1.92
679.657439253,15456,1.942
679.66055833,15648,1.968
679.663687999,15840,1.992
679.666818242,16032,2.014
679.669945282,16208,2.036
679.673062618,16384,2.058
679.676336213,16560,2.082
679.679435272,16752,2.106
679.682548552,16944,2.13
679.685659018,17120,2.152
679.688758743,17280,2.172
679.69188643,17456,2.194
679.695014137,17632,2.214
679.698138565,17792,2.238
679.701272642,17968,2.256
679.704400571,18128,2.276
679.707518684,18272,2.294
679.710623206,18448,2.314
679.713752505,18592,2.334
679.716857137,18752,2.352
679.71996438,18880,2.37
679.723089142,19024,2.388
679.726227867,19152,2.402
679.729354944,19264,2.418
679.732542521,19408,2.434
679.740290675,19680,2.47
679.746284755,19888,2.49
679.750218036,20000,2.508
679.753340131,20112,2.522
679.756453374,20224,2.534
679.759698136,20336,2.548
679.762801417,20432,2.56
679.76592392,20544,2.576
679.76903283,20672,2.59
679.772174517,20768,2.606
679.775260076,20896,2.62
679.778369171,21008,2.636
679.781460988,21152,2.652
679.784590676,21280,2.668
679.787705179,21424,2.686
679.790816848,21552,2.704
679.794051814,21712,2.724
679.797178372,21856,2.74
679.800282801,22016,2.76
679.803448377,22144,2.776
679.806568806,22288,2.794
679.809655216,22448,2.812
679.812757848,22576,2.832
679.815850518,22752,2.85
679.818966798,22896,2.872
679.822044764,23056,2.89
679.825116285,23184,2.908
679.828199473,23344,2.928
679.83143405,23504,2.948
679.834536478,23680,2.97
679.841294836,24032,3.014
679.847374341,24368,3.06
679.851199196,24608,3.086
679.854295662,24784,3.108
679.857391442,24960,3.13
679.860493704,25136,3.152
679.863574799,25296,3.172
679.866679487,25456,3.19
679.86979186,25600,3.208
679.872875196,25744,3.228
679.876095254,25872,3.244
679.879175016,26016,3.26
679.882278704,26144,3.274
679.885403355,26240,3.284
679.888511524,26336,3.296
679.891602656,26368,3.296
679.894692566,26384,3.296
679.897789236,26384,3.296
679.900896368,26368,3.296
679.903994982,26384,3.298
679.907097373,26384,3.296
679.910206191,26384,3.296
679.913418564,26384,3.298
679.916519418,26384,3.298
679.919625847,26368,3.298
679.922739683,26384,3.298
679.925863834,26384,3.296
679.928993151,26384,3.298
679.93213995,26384,3.298
679.94126468,26368,3.298
679.947280685,26368,3.296
679.951178281,26368,3.296
679.95427258,26368,3.298
679.957518768,26384,3.296
679.960632901,26368,3.298
679.96372357,26384,3.296
679.966823498,26368,3.298
679.969916871,26384,3.296
679.973014337,26368,3.298
679.976113395,26368,3.298
679.979208268,26368,3.298
679.982359493,26384,3.296
679.985461366,26384,3.298
679.98856085,26384,3.298
679.991677927,26384,3.296
679.994925411,26368,3.296
679.998071395,26384,3.296
680.001197565,26368,3.292
680.004293623,26320,3.286
680.007374274,26240,3.272
680.010488573,26128,3.26
680.013596372,26032,3.244
680.016703708,25872,3.224
680.019791507,25712,3.202
680.022897602,25536,3.18
680.025991993,25344,3.156
680.029089866,25120,3.126
680.032356295,24912,3.098
680.041286877,24176,3.006
680.047325289,23712,2.948
680.051229885,23408,2.912
680.054354092,23184,2.884
680.057448854,22976,2.86
680.060558486,22768,2.832
680.063685859,22544,2.806
680.066806213,22336,2.778
680.069921846,22128,2.754
680.073036589,21936,2.728
680.076264721,21744,2.704
680.079372094,21536,2.678
680.082486782,21312,2.652
680.085574655,21120,2.626
680.088667473,20928,2.602
680.091760012,20736,2.578
680.094861385,20544,2.558
680.097964795,20368,2.536
680.101174057,20208,2.514
680.104371023,20048,2.494
680.1075166,19888,2.476
680.110673954,19744,2.458
680.113958828,19584,2.44
680.117101016,19424,2.418
680.120220333,19280,2.402
680.123334058,19136,2.382
680.126479672,18992,2.364
680.129576489,18832,2.346
680.13267551,18688,2.328
680.141277814,18288,2.276
680.14735293,18000,2.24
680.151207878,17824,2.218
680.154300529,17664,2.2
680.157441254,17520,2.18
680.160736997,17376,2.16
680.163850111,17200,2.142
680.166978669,17072,2.122
680.170068005,16912,2.104
680.173171174,16752,2.086
680.176253585,16592,2.064
680.179345995,16432,2.044
680.182444034,16288,2.026
680.185538278,16128,2.004
680.188641225,15968,1.986
680.191787042,15808,1.966
680.194863304,15648,1.944
680.19808314,15456,1.922
680.201171309,15296,1.902
