Time,Raw Value
2496.229794889,3424
2496.231381136,3440
2496.232935253,3424
2496.234468814,3440
2496.236039543,3424
2496.237586678,3440
2496.239124406,3424
2496.240685986,3440
2496.242231973,3424
2496.243784646,3440
2496.245340133,3424
2496.246885287,3440
2496.2484142,3440
2496.249948336,3440
2496.251514379,3456
2496.253069273,3440
2496.254604075,3440
2496.256168952,3424
2496.257706161,3424
2496.259239204,3424
2496.264372297,3440
2496.265922007,3424
2496.267593291,3424
2496.269131149,3440
2496.270694599,3424
2496.272231234,3424
2496.273762648,3424
2496.275339876,3424
2496.276886437,3440
2496.278422665,3440
2496.279986356,3440
2496.281555714,3424
2496.283091979,3424
2496.284649318,3424
2496.286197898,3440
2496.28774883,3440
2496.28929091,3424
2496.29085036,3424
2496.29238631,3440
2496.29392102,3440
2496.295407618,3424
2496.29694792,3440
2496.298479296,3440
2496.407791615,3424
2496.409386047,3424
2496.41107172,3456
2496.412607282,3440
2496.41418851,3440
2496.415743405,3424
2496.417279392,3440
2496.418828213,3408
2496.420363515,3424
2496.421897483,3440
2496.423454415,3424
2496.425003958,3440
2496.426540556,3440
2496.428091155,3440
2496.429654253,3440
2496.431188426,3440
2496.432722969,3440
2496.434279937,3440
2496.435815906,3440
2496.437365893,3456
2496.43892614,3424
2496.440479053,3440
2496.442012244,3424
2496.443556287,3440
2496.445114274,3408
2496.446616928,3424
2496.448183082,3440
2496.449755292,3424
2496.451308039,3440
2496.45284547,3424
2496.454400402,3424
2496.455948075,3424
2496.457481358,3440
2496.459036438,3440
2496.460585333,3440
2496.462119246,3440
2496.463660807,3424
2496.465220998,3440
2496.466774912,3440
2496.468316288,3424
2496.470043813,3440
2496.471590615,3424
2496.473130769,3424
2496.474691664,3440
2496.476240429,3440
2496.477799509,3424
2496.479346089,3424
2496.48103278,3424
2496.482586249,3440
2496.484121033,3440
2496.485682687,3440
2496.487224711,3440
2496.488775902,3440
2496.490331815,3440
2496.491885858,3440
2496.493420345,3472
2496.495295704,3440
2496.496872766,3424
2496.498453142,3424
2496.500013611,3424
2496.612582739,3440
2496.614163337,3440
2496.615710861,3440
2496.617256052,3440
2496.618813632,3440
2496.620371064,3440
2496.621909644,3424
2496.623674928,3440
2496.62522336,3440
2496.626755496,3440
2496.628460798,3440
2496.630015841,3440
2496.631552014,3424
2496.633103427,3440
2496.634662451,3424
2496.636199976,3424
2496.637733574,3440
2496.639297858,3424
2496.640842715,3424
2496.642374814,3424
2496.643935709,3424
2496.645483029,3456
2496.647017702,3424
2496.648587967,3424
2496.650131028,3424
2496.651675015,3424
2496.653210929,3440
2496.655441326,3424
2496.656978035,3424
2496.658510115,3440
2496.660064399,3424
2496.661611979,3424
2496.663165299,3408
2496.664860324,3440
2496.666410923,3456
2496.667945817,3456
2496.669497823,3424
2496.671066551,3440
2496.672601891,3424
2496.674133063,3440
2496.675696217,3440
2496.677231815,3440
2496.67875471,3424
2496.680320216,3424
2496.681869814,3424
2496.683405024,3440
2496.684950789,3440
2496.686508406,3440
2496.688060838,3440
2496.689596992,3440
2496.691156238,3440
2496.692691781,3424
2496.694310287,3424
2496.700379736,3440
2496.8107123,3440
2496.812401491,3424
2496.814035831,3456
2496.815699374,3456
2496.817357751,3456
2496.819010664,3440
2496.820655874,3440
2496.822302195,3424
2496.823949516,3440
2496.825400559,3424
2496.82694725,3424
2496.828492144,3440
2496.830023798,3424
2496.831554952,3440
2496.833089421,3440
2496.834620742,3440
2496.836152321,3440
2496.83768629,3440
2496.839216351,3440
2496.840744135,3472
2496.842289826,3440
2496.843822554,3408
2496.845353745,3440
2496.846897121,3424
2496.848430479,3440
2496.849939077,3440
2496.851470194,3456
2496.852996811,3456
2496.854524242,3424
2496.856049915,3456
2496.857577106,3440
2496.859102593,3440
2496.860631525,3424
2496.862158327,3424
2496.863686258,3424
2496.865215412,3440
2496.866741974,3440
2496.868268924,3424
2496.869795541,3472
2496.871322583,3424
2496.872849126,3440
2496.874374817,3424
2496.875900045,3424
2496.877427069,3440
2496.878953723,3440
2496.880485044,3440
2496.882026346,3424
2496.883552555,3456
2496.885211728,3456
2496.886737901,3456
2496.888263555,3424
2496.889787764,3440
2496.891312677,3440
2496.892837739,3440
2496.894362763,3456
2496.895888491,3424
2496.897412793,3424
2496.898936021,3456
2496.900466786,3424
2496.901992236,3440
2496.903517131,3424
2497.024054122,3424
2497.025653461,3424
2497.027197448,3424
2497.028728769,3424
2497.030260238,3424
2497.031790077,3424
2497.033320657,3424
2497.034849607,3440
2497.036380613,3424
2497.037908952,3440
2497.039424587,3424
2497.040954259,3424
2497.042482876,3440
2497.044024104,3440
2497.045559277,3440
2497.047088894,3424
2497.048618881,3424
2497.050147424,3424
2497.0516783,3424
2497.053208287,3440
2497.054736274,3440
2497.056263799,3424
2497.057790397,3440
2497.059317125,3440
2497.060846557,3440
2497.062374081,3424
2497.063902475,3456
2497.065431666,3424
2497.066959339,3440
2497.068487456,3440
2497.070015554,3424
2497.071543171,3424
2497.07318677,3440
2497.074725331,3440
2497.076255226,3424
2497.077781491,3424
2497.079307422,3424
2497.080835521,3440
2497.082362101,3440
2497.083888828,3440
2497.085409945,3424
2497.086928303,3424
2497.088454086,3440
2497.089983018,3440
2497.091511005,3440
2497.09303877,3440
2497.094595461,3424
2497.096123578,3440
2497.097648788,3424
2497.099175238,3440
2497.204850895,3424
2497.206429327,3440
2497.207970055,3424
2497.209503042,3424
2497.211051678,3424
2497.21261148,3440
2497.214145208,3440
2497.215674232,3440
2497.217202405,3440
2497.218732429,3424
2497.220260287,3424
2497.221789255,3440
2497.223318428,3440
2497.224848471,3440
2497.226377013,3440
2497.22790463,3456
2497.22943358,3424
2497.230963308,3424
2497.232492388,3424
2497.234021135,3424
2497.235550122,3440
2497.237086202,3424
2497.238613652,3424
2497.240142158,3440
2497.241670719,3440
2497.243195928,3440
2497.24472186,3440
2497.246249199,3472
2497.24773426,3440
2497.249264729,3424
2497.25079292,3440
2497.252333907,3440
2497.253861728,3408
2497.255390974,3424
2497.256925443,3424
2497.258454282,3440
2497.259981288,3440
2497.261507423,3424
2497.263033614,3424
2497.264560861,3424
2497.266089126,3440
2497.267616132,3424
2497.269141989,3440
2497.270667643,3424
2497.27219376,3440
2497.273721173,3440
2497.275248068,3440
2497.276779888,3424
2497.278306727,3440
2497.279835659,3424
2497.281373146,3424
2497.283031949,3472
2497.28456114,3440
2497.28609996,3424
2497.287631503,3456
2497.289159102,3456
2497.290684626,3440
2497.292204761,3456
2497.293723823,3456
2497.295253125,3424
2497.296778538,3440
2497.298300173,3424
2497.408112142,3424
2497.409692093,3440
2497.411245061,3440
2497.412790771,3424
2497.414321388,3424
2497.415851468,3424
2497.417387955,3440
2497.418917979,3440
2497.420447374,3440
2497.421988546,3456
2497.423518626,3440
2497.425046576,3440
2497.42655123,3424
2497.42807981,3424
2497.42960826,3424
2497.431137173,3424
2497.432665827,3440
2497.434193944,3424
2497.43572108,3424
2497.437247548,3440
2497.438774647,3424
2497.440300875,3440
2497.441826991,3440
2497.443353219,3424
2497.44488117,3456
2497.446408638,3440
2497.447934755,3424
2497.449461187,3424
2497.4509891,3456
2497.452516624,3440
2497.454042334,3440
2497.455569006,3440
2497.457095808,3440
2497.458624462,3424
2497.460271376,3424
2497.461813048,3440
2497.463341795,3408
2497.464870986,3440
2497.466399362,3424
2497.46792796,3440
2497.469456355,3424
2497.470984842,3424
2497.472512811,3408
2497.47404052,3440
2497.475568748,3440
2497.477096439,3440
2497.478625149,3440
2497.480159914,3440
2497.481690123,3440
2497.48321637,3440
2497.484745672,3440
2497.486273085,3440
2497.487798702,3440
2497.489325874,3424
2497.49085288,3424
2497.492379497,3440
2497.493904743,3408
2497.495603842,3424
2497.497132737,3440
2497.498661224,3424
2497.621318742,3440
2497.622901007,3440
2497.624445013,3424
2497.625991463,3424
2497.627522265,3424
2497.629051678,3424
2497.630580665,3440
2497.632109264,3440
2497.633631862,3440
2497.635152516,3440
2497.63668054,3424
2497.638211453,3440
2497.639739552,3440
2497.641267909,3440
2497.642795767,3440
2497.644328958,3440
2497.645856575,3424
2497.647384377,3440
2497.648918031,3424
2497.650448518,3440
2497.652107283,3440
2497.653636289,3440
2497.655164962,3440
2497.656694764,3440
2497.658222584,3440
2497.659749831,3440
2497.661278151,3424
2497.662805713,3440
2497.664332978,3456
2497.665859409,3456
2497.667385026,3440
2497.668916013,3456
2497.670441149,3424
2497.671966747,3424
2497.673491864,3424
2497.675015629,3456
2497.676540987,3440
2497.678068455,3424
2497.679593554,3440
2497.681119504,3440
2497.682650232,3440
2497.684177515,3456
2497.685703391,3440
2497.68719836,3424
2497.688726181,3440
2497.690253112,3424
2497.691778692,3440
2497.693305031,3440
2497.694847537,3440
2497.696376006,3424
2497.69790253,3456
2497.699427536,3424
2497.70095519,3440
2497.702482251,3456
2497.704012979,3440
2497.705540799,3440
2497.806685569,3424
2497.808267538,3424
2497.809810526,3440
2497.811367754,3456
2497.812907778,3424
2497.814437321,3440
2497.815964771,3424
2497.817504017,3440
2497.81903406,3440
2497.820685715,3424
2497.82222448,3440
2497.823752504,3440
2497.825279584,3440
2497.826806738,3424
2497.828333688,3440
2497.82986036,3440
2497.83138694,3440
2497.832939039,3424
2497.8344666,3440
2497.835993217,3440
2497.837524519,3440
2497.839049562,3440
2497.840576012,3456
2497.842102814,3440
2497.843630208,3440
2497.845158029,3472
2497.846685609,3424
2497.848213392,3440
2497.849739657,3440
2497.851265533,3440
2497.852792354,3424
2497.854318489,3440
2497.855963033,3424
2497.857490761,3456
2497.85901847,3440
2497.860546161,3424
2497.862072833,3424
2497.863599506,3424
2497.865125382,3424
2497.866651277,3440
2497.868176338,3440
2497.869703381,3440
2497.87122822,3424
2497.872759503,3440
2497.874285139,3440
2497.875809811,3440
2497.877334095,3456
2497.878860045,3424
2497.880385736,3424
2497.881911038,3472
2497.883435729,3440
2497.884961494,3424
2497.886497814,3424
2497.888025116,3440
2497.889552918,3424
2497.891048702,3440
2497.892577522,3424
2497.894103713,3440
2497.895652201,3440
2497.89718054,3424
2497.898705638,3424
2497.900232051,3440
2497.901789631,3440
2497.903326581,3440
2497.904852995,3424
2497.906378611,3424
2498.02374585,3424
2498.0253308,3424
2498.026871399,3440
2498.028414034,3424
2498.029953077,3424
2498.031483286,3440
2498.033012514,3440
2498.034541631,3440
2498.036070378,3440
2498.037598032,3440
2498.039126222,3424
2498.040655043,3440
2498.042322253,3440
2498.043849685,3440
2498.045383153,3440
2498.04691153,3440
2498.048440146,3440
2498.049968041,3440
2498.051496047,3424
2498.053023386,3440
2498.054551318,3456
2498.056079379,3456
2498.057606237,3424
2498.059131687,3424
2498.060658563,3424
2498.06218605,3424
2498.063713371,3472
2498.06524571,3424
2498.066771715,3440
2498.06829811,3456
2498.069823023,3440
2498.071349603,3440
2498.072877535,3424
2498.074405337,3424
2498.075931843,3456
2498.077473885,3424
2498.078999836,3440
2498.080527508,3456
2498.082052569,3424
2498.083577742,3440
2498.085103896,3408
2498.086630883,3424
2498.088162426,3440
2498.089689135,3424
2498.091213863,3424
2498.09273885,3440
2498.094265171,3424
2498.095817177,3424
2498.097341849,3440
2498.09886754,3440
2498.100394101,3440
2498.210491775,3456
2498.212076152,3440
2498.213624583,3424
2498.215157645,3424
2498.216690465,3440
2498.21823323,3424
2498.219899329,3424
2498.221433317,3440
2498.222962452,3440
2498.224490476,3440
2498.226019797,3440
2498.227560377,3424
2498.22908479,3424
2498.23061324,3424
2498.23213669,3440
2498.233657992,3440
2498.235177202,3424
2498.236696022,3440
2498.238221398,3456
2498.239751219,3456
2498.241282873,3440
2498.242813971,3440
2498.244341588,3456
2498.245863038,3440
2498.247391655,3440
2498.248929031,3424
2498.250457741,3424
2498.251986746,3424
2498.253518585,3440
2498.255004554,3424
2498.256534356,3440
2498.258062936,3424
2498.259590719,3440
2498.261118096,3440
2498.262644953,3440
2498.264178515,3424
2498.265707428,3424
2498.267234359,3424
2498.268766773,3440
2498.270295741,3440
2498.271824303,3424
2498.273351308,3424
2498.274876499,3440
2498.276401968,3424
2498.277927418,3440
2498.279452905,3440
2498.2809793,3424
2498.282505195,3408
2498.284030071,3440
2498.285555447,3440
2498.287081619,3440
2498.28860831,3424
2498.290097779,3440
2498.291627211,3440
2498.293155994,3440
2498.294683759,3456
2498.296250543,3424
2498.297779808,3424
2498.299307202,3424
2498.300834819,3440
2498.401314642,3440
2498.402886148,3440
2498.404420228,3440
2498.40595203,3440
2498.407481906,3440
2498.409011338,3440
2498.410540695,3440
2498.412070831,3440
2498.413600077,3440
2498.415128176,3424
2498.41668157,3440
2498.418219984,3440
2498.419748897,3456
2498.421278921,3440
2498.422808982,3424
2498.424491303,3424
2498.426021754,3440
2498.427550389,3440
2498.429082173,3424
2498.430609289,3440
2498.432136388,3440
2498.43366219,3424
2498.435188622,3424
2498.436714553,3440
2498.438239892,3424
2498.439764917,3424
2498.441290533,3456
2498.442814761,3424
2498.444341897,3456
2498.44586681,3424
2498.447392612,3440
2498.44892497,3424
2498.450450864,3424
2498.451979,3424
2498.453509987,3456
2498.455037696,3408
2498.456559239,3440
2498.458086597,3424
2498.459581973,3424
2498.46111059,3440
2498.462639577,3440
2498.464170712,3440
2498.465698792,3440
2498.467225705,3440
2498.4687581,3440
2498.470284939,3424
2498.471813389,3440
2498.473344228,3456
2498.474872308,3456
2498.476399166,3440
2498.477924838,3440
2498.479450029,3456
2498.480975331,3440
2498.482499855,3440
2498.484028213,3440
2498.485552756,3424
2498.487076724,3440
2498.488602582,3424
2498.490128143,3440
2498.491653205,3424
2498.493297563,3440
2498.494836643,3440
2498.496370463,3440
2498.497895895,3440
2498.499426771,3424
2498.50095448,3424
2498.613632368,3408
2498.615191022,3424
2498.616738972,3424
2498.618268256,3440
2498.619847428,3472
2498.62138999,3440
2498.62291194,3440
2498.624457149,3440
2498.625990859,3424
2498.627521105,3424
2498.629052611,3440
2498.630581672,3440
2498.632109437,3440
2498.633636313,3424
2498.635164264,3440
2498.636691417,3440
2498.638218923,3424
2498.63972167,3440
2498.641250601,3440
2498.642777496,3392
2498.644304446,3440
2498.645830248,3424
2498.647356161,3424
2498.648881871,3440
2498.650407562,3440
2498.651935216,3440
2498.653461462,3440
2498.654988579,3440
2498.656515177,3440
2498.658039794,3440
2498.659567152,3472
2498.661094417,3424
2498.662622182,3424
2498.664151484,3440
2498.665679675,3424
2498.667206588,3424
2498.668734909,3440
2498.670261729,3424
2498.671789513,3456
2498.673317,3456
2498.674804005,3424
2498.676331882,3424
2498.67785711,3424
2498.679381467,3424
2498.680910343,3440
2498.682435868,3424
2498.683960558,3424
2498.685485694,3472
2498.687009996,3424
2498.688534002,3408
2498.690058952,3440
2498.691583198,3440
2498.693108371,3424
2498.69463571,3440
2498.696187864,3424
2498.697733092,3424
2498.699268042,3472
2498.700812659,3456
2498.702354628,3440
2498.703882282,3408
2498.802972266,3440
2498.804531161,3440
2498.806076518,3424
2498.807735858,3456
2498.809286086,3440
2498.810835147,3440
2498.812365449,3424
2498.813915641,3424
2498.815449165,3424
2498.816978022,3440
2498.818534269,3424
2498.820073441,3440
2498.821599799,3424
2498.823128694,3424
2498.824683551,3424
2498.826218779,3440
2498.8277451,3440
2498.829272995,3424
2498.830800074,3440
2498.832347599,3440
2498.833877716,3440
2498.835404258,3424
2498.836930764,3408
2498.838459585,3456
2498.839987109,3440
2498.841521133,3440
2498.843013713,3424
2498.844540923,3456
2498.84606565,3408
2498.847590601,3440
2498.849119181,3440
2498.850645649,3440
2498.852178099,3440
2498.853703679,3424
2498.855229296,3456
2498.856758357,3440
2498.85828403,3424
2498.85981185,3440
2498.861340004,3424
2498.862865455,3440
2498.864391368,3440
2498.86591617,3440
2498.867441361,3456
2498.868966811,3456
2498.87049278,3440
2498.872019822,3440
2498.873545235,3424
2498.875083019,3440
2498.876623969,3440
2498.878110716,3440
2498.879636536,3424
2498.881161116,3440
2498.882686918,3440
2498.884211479,3440
2498.885736763,3424
2498.887260454,3456
2498.888785663,3440
2498.890311447,3440
2498.891836545,3440
2498.893360051,3424
2498.894893945,3440
2498.896437266,3424
2498.897966031,3440
2498.899494963,3440
2498.901021728,3440
2498.902548734,3440
2498.904073665,3424
2498.905599541,3408
2498.907155473,3424
2498.908699368,3440
2498.910229244,3424
2498.911926732,3440
2498.913458238,3456
2498.91498428,3440
2498.916509675,3440
2499.005064657,3440
2499.00665907,3440
2499.008199576,3424
2499.009720804,3440
2499.011242365,3440
2499.012780741,3440
2499.01431221,3472
2499.015842012,3440
2499.017370129,3424
2499.018899598,3424
2499.020431103,3424
2499.021961498,3424
2499.023491226,3424
2499.025033269,3440
2499.026560608,3440
2499.028090188,3424
2499.029618823,3440
2499.031146885,3440
2499.032674038,3440
2499.034169137,3424
2499.035700272,3440
2499.037233852,3440
2499.038763506,3424
2499.040291641,3424
2499.041820962,3424
2499.043347968,3440
2499.044874992,3456
2499.046402979,3440
2499.047931022,3440
2499.049460028,3424
2499.050986033,3424
2499.052511743,3424
2499.0540376,3424
2499.055565902,3440
2499.057093982,3440
2499.058620432,3424
2499.060148049,3440
2499.061674888,3424
2499.063202802,3424
2499.064728955,3440
2499.066257609,3440
2499.067783986,3440
2499.069276769,3408
2499.070806386,3424
2499.072331706,3456
2499.073854008,3440
2499.075380514,3440
2499.076913353,3424
2499.078440507,3440
2499.079966643,3424
2499.081493945,3440
2499.083019339,3408
2499.084539382,3440
2499.086065406,3424
2499.087592727,3424
2499.08912001,3424
2499.090646627,3424
2499.092176244,3440
2499.09369762,3424
2499.0952252,3424
2499.09675915,3440
2499.098285249,3424
2499.099808662,3440
2499.217951144,3424
2499.219532576,3424
2499.221231878,3424
2499.222774921,3456
2499.22430789,3440
2499.225838081,3440
2499.227367457,3440
2499.228898055,3440
2499.230427931,3440
2499.231958159,3440
2499.233489184,3424
2499.235019615,3440
2499.236548251,3440
2499.238075868,3424
2499.239606744,3424
2499.241137305,3440
2499.242665607,3440
2499.244192687,3424
2499.245718767,3424
2499.247245698,3424
2499.248780241,3424
2499.25030808,3440
2499.251836956,3424
2499.253365166,3424
2499.254891709,3440
2499.256390566,3440
2499.25791759,3424
2499.259442967,3440
2499.260968935,3424
2499.2624937,3424
2499.264019299,3440
2499.265545693,3440
2499.267070903,3440
2499.26859189,3440
2499.270120192,3440
2499.271647327,3424
2499.273175741,3440
2499.274704709,3440
2499.276231678,3440
2499.277758369,3440
2499.279284912,3440
2499.280810584,3424
2499.282337831,3440
2499.28386241,3440
2499.285396157,3440
2499.286923144,3424
2499.28844815,3440
2499.290094267,3424
2499.291634162,3440
2499.293160371,3456
2499.29468797,3424
2499.296212309,3440
2499.297738574,3440
2499.299264839,3440
2499.300791789,3440
2499.302317258,3440
2499.303844838,3424
2499.305399954,3440
2499.306934201,3440
2499.308458633,3408
2499.309982138,3424
2499.311508107,3424
2499.313033872,3440
2499.314560119,3440
2499.418501066,3440
2499.420089923,3440
2499.421632096,3424
2499.423163213,3424
2499.424703107,3440
2499.426243317,3424
2499.427746119,3424
2499.429278143,3440
2499.430805297,3424
2499.432332858,3440
2499.433860661,3440
2499.435386592,3424
2499.436921839,3440
2499.438450419,3440
2499.439979721,3424
2499.441506893,3440
2499.443034491,3424
2499.44456096,3440
2499.446085484,3424
2499.447612972,3440
2499.449139033,3424
2499.450666168,3440
2499.452193267,3440
2499.453719958,3456
2499.455246834,3440
2499.45677671,3440
2499.45830216,3440
2499.459827351,3424
2499.461353653,3424
2499.462844029,3440
2499.46437072,3456
2499.465895837,3440
2499.467419028,3424
2499.468945144,3424
2499.470471372,3424
2499.47199836,3440
2499.473529754,3424
2499.475055927,3424
2499.476581821,3440
2499.478107864,3440
2499.479633796,3456
2499.481160487,3424
2499.482687604,3424
2499.484214702,3440
2499.485744578,3440
2499.487272899,3440
2499.48880083,3440
2499.490327855,3424
2499.491855249,3424
2499.493387607,3456
2499.494916113,3424
2499.496447655,3424
2499.498093421,3440
2499.499621167,3424
2499.501152007,3440
2499.610425251,3472
2499.61201372,3424
2499.613556652,3424
2499.615088436,3440
2499.616640479,3424
2499.618174503,3440
2499.619704138,3424
2499.621237829,3456
2499.622767539,3440
2499.624297007,3424
2499.625826846,3424
2499.627356778,3440
2499.628884173,3424
2499.630409327,3424
2499.631936332,3440
2499.633461375,3440
2499.634986788,3440
2499.636513701,3440
2499.638041152,3424
2499.639569565,3440
2499.641075496,3440
2499.642601391,3440
2499.644126471,3424
2499.645646328,3424
2499.647165705,3440
2499.648692896,3424
2499.650220123,3440
2499.651746277,3440
2499.65327195,3424
2499.654797363,3440
2499.656329406,3440
2499.657855374,3440
2499.659381991,3456
2499.660920608,3424
2499.662468707,3440
2499.663998212,3440
2499.665532792,3424
2499.667062724,3440
2499.668590748,3424
2499.670118661,3424
2499.671646038,3440
2499.673176266,3424
2499.674823124,3424
2499.67636224,3456
2499.677887376,3424
2499.679411993,3440
2499.680938776,3424
2499.682465134,3424
2499.683991047,3424
2499.685524219,3456
2499.687050984,3456
2499.688577249,3440
2499.690101829,3424
2499.691627057,3456
2499.693150878,3424
2499.694676217,3456
2499.696216963,3424
2499.697743673,3440
2499.699268882,3472
2499.700795055,3424
2499.702319949,3440
2499.703842881,3440
2499.705368831,3440
